G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Sat, Oct 15, 1966",,Box Score,@,Baltimore Bullets,W,,126,115,1,0,W 1,,,,False,LAL,1967
2,"Tue, Oct 18, 1966",,Box Score,@,New York Knicks,L,,119,122,1,1,L 1,,,,False,LAL,1967
3,"Wed, Oct 19, 1966",,Box Score,@,Chicago Bulls,L,,124,134,1,2,L 2,,,,False,LAL,1967
4,"Fri, Oct 21, 1966",,Box Score,,Chicago Bulls,L,,101,108,1,3,L 3,,,,False,LAL,1967
5,"Wed, Oct 26, 1966",,Box Score,,New York Knicks,L,,122,133,1,4,L 4,,,,False,LAL,1967
6,"Fri, Oct 28, 1966",,Box Score,,New York Knicks,W,,124,114,2,4,W 1,,,,False,LAL,1967
7,"Sat, Oct 29, 1966",,Box Score,@,St. Louis Hawks,L,,109,110,2,5,L 1,,,,False,LAL,1967
8,"Sun, Oct 30, 1966",,Box Score,N,Detroit Pistons,L,,121,124,2,6,L 2,,,"at Montreal, Canada",False,LAL,1967
9,"Wed, Nov 2, 1966",,Box Score,@,Boston Celtics,L,,108,133,2,7,L 3,5875,,,False,LAL,1967
10,"Fri, Nov 4, 1966",,Box Score,,Baltimore Bullets,W,,131,98,3,7,W 1,,,,False,LAL,1967
11,"Tue, Nov 8, 1966",,Box Score,,Baltimore Bullets,L,,102,104,3,8,L 1,,,,False,LAL,1967
12,"Thu, Nov 10, 1966",,Box Score,,Detroit Pistons,L,OT,132,133,3,9,L 2,,,,False,LAL,1967
13,"Fri, Nov 11, 1966",,Box Score,@,San Francisco Warriors,L,,93,132,3,10,L 3,,,,False,LAL,1967
14,"Sat, Nov 12, 1966",,Box Score,,Detroit Pistons,W,,144,88,4,10,W 1,,,,False,LAL,1967
15,"Wed, Nov 16, 1966",,Box Score,N,Cincinnati Royals,W,,124,112,5,10,W 2,,,"at Dayton, OH",False,LAL,1967
16,"Fri, Nov 18, 1966",,Box Score,@,Detroit Pistons,L,,118,121,5,11,L 1,,,,False,LAL,1967
17,"Sat, Nov 19, 1966",,Box Score,,San Francisco Warriors,L,,109,144,5,12,L 2,,,,False,LAL,1967
18,"Wed, Nov 23, 1966",,Box Score,,Chicago Bulls,W,,154,130,6,12,W 1,,,,False,LAL,1967
19,"Fri, Nov 25, 1966",,Box Score,,Chicago Bulls,L,,117,121,6,13,L 1,,,,False,LAL,1967
20,"Sat, Nov 26, 1966",,Box Score,@,St. Louis Hawks,W,,133,126,7,13,W 1,,,,False,LAL,1967
21,"Tue, Nov 29, 1966",,Box Score,@,New York Knicks,L,,114,118,7,14,L 1,,,,False,LAL,1967
22,"Wed, Nov 30, 1966",,Box Score,@,Baltimore Bullets,W,,126,111,8,14,W 1,,,,False,LAL,1967
23,"Fri, Dec 2, 1966",,Box Score,@,Philadelphia 76ers,L,,130,138,8,15,L 1,,,,False,LAL,1967
24,"Sat, Dec 3, 1966",,Box Score,@,Cincinnati Royals,W,,130,118,9,15,W 1,,,,False,LAL,1967
25,"Sun, Dec 4, 1966",,Box Score,,St. Louis Hawks,L,,118,123,9,16,L 1,,,,False,LAL,1967
26,"Wed, Dec 7, 1966",,Box Score,,St. Louis Hawks,W,OT,130,128,10,16,W 1,,,,False,LAL,1967
27,"Fri, Dec 9, 1966",,Box Score,,San Francisco Warriors,L,,118,119,10,17,L 1,,,,False,LAL,1967
