G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
15,"Fri, Nov 28, 1997",,Box Score,@,Dallas Mavericks,L,,91,93,1,14,L 12,13327,,,False,TOR,1998
16,"Sun, Nov 30, 1997",,Box Score,@,Los Angeles Lakers,L,,99,105,1,15,L 13,14940,,,False,TOR,1998
17,"Wed, Dec 3, 1997",,Box Score,@,Utah Jazz,L,,98,115,1,16,L 14,19590,,,False,TOR,1998
18,"Fri, Dec 5, 1997",,Box Score,@,Phoenix Suns,L,,91,110,1,17,L 15,19023,,,False,TOR,1998
19,"Sun, Dec 7, 1997",,Box Score,,Detroit Pistons,L,,83,93,1,18,L 16,16829,,,False,TOR,1998
20,"Tue, Dec 9, 1997",,Box Score,,Charlotte Hornets,L,,82,95,1,19,L 17,16325,,,False,TOR,1998
21,"Wed, Dec 10, 1997",,Box Score,@,Philadelphia 76ers,W,,104,97,2,19,W 1,11833,,,False,TOR,1998
22,"Sat, Dec 13, 1997",,Box Score,@,Chicago Bulls,L,,70,97,2,20,L 1,23867,,,False,TOR,1998
23,"Mon, Dec 15, 1997",,Box Score,,Indiana Pacers,L,,101,108,2,21,L 2,14562,,,False,TOR,1998
24,"Wed, Dec 17, 1997",,Box Score,,Boston Celtics,L,,83,88,2,22,L 3,14771,2:25,,False,TOR,1998
25,"Fri, Dec 19, 1997",,Box Score,,Milwaukee Bucks,W,,92,91,3,22,W 1,15076,,,False,TOR,1998
26,"Sat, Dec 20, 1997",,Box Score,,Washington Wizards,L,,92,94,3,23,L 1,15434,,,False,TOR,1998
27,"Mon, Dec 22, 1997",,Box Score,@,Charlotte Hornets,L,,79,81,3,24,L 2,23449,,,False,TOR,1998
28,"Sat, Dec 27, 1997",,Box Score,@,New York Knicks,W,,97,94,4,24,W 1,19763,,,False,TOR,1998
29,"Tue, Dec 30, 1997",,Box Score,@,Detroit Pistons,L,,95,100,4,25,L 1,19087,,,False,TOR,1998
30,"Wed, Dec 31, 1997",,Box Score,@,Washington Wizards,L,,91,118,4,26,L 2,19651,,,False,TOR,1998
31,"Fri, Jan 2, 1998",,Box Score,,Detroit Pistons,L,,88,91,4,27,L 3,17292,,,False,TOR,1998
32,"Sat, Jan 3, 1998",,Box Score,@,Indiana Pacers,L,,77,89,4,28,L 4,16259,,,False,TOR,1998
33,"Mon, Jan 5, 1998",,Box Score,,Houston Rockets,L,,96,120,4,29,L 5,16375,,,False,TOR,1998
34,"Wed, Jan 7, 1998",,Box Score,,Orlando Magic,L,,81,83,4,30,L 6,15168,,,False,TOR,1998
35,"Sat, Jan 10, 1998",,Box Score,@,Cleveland Cavaliers,W,,102,93,5,30,W 1,17864,,,False,TOR,1998
36,"Mon, Jan 12, 1998",,Box Score,,New Jersey Nets,L,,100,108,5,31,L 1,14376,,,False,TOR,1998
37,"Wed, Jan 14, 1998",,Box Score,,Los Angeles Clippers,W,,109,101,6,31,W 1,15073,,,False,TOR,1998
38,"Sat, Jan 17, 1998",,Box Score,,New York Knicks,L,,82,93,6,32,L 1,18898,,,False,TOR,1998
39,"Mon, Jan 19, 1998",,Box Score,@,Charlotte Hornets,L,,88,109,6,33,L 2,21934,,,False,TOR,1998
40,"Wed, Jan 21, 1998",,Box Score,,Sacramento Kings,W,,99,98,7,33,W 1,14212,,,False,TOR,1998
41,"Sat, Jan 24, 1998",,Box Score,,Minnesota Timberwolves,W,OT,113,107,8,33,W 2,15778,,,False,TOR,1998
42,"Mon, Jan 26, 1998",,Box Score,,Philadelphia 76ers,W,,91,87,9,33,W 3,14458,,,False,TOR,1998
43,"Thu, Jan 29, 1998",,Box Score,@,Denver Nuggets,W,,84,80,10,33,W 4,9629,,,False,TOR,1998
44,"Fri, Jan 30, 1998",,Box Score,@,Sacramento Kings,L,,97,123,10,34,L 1,14170,,,False,TOR,1998
45,"Sun, Feb 1, 1998",,Box Score,@,Portland Trail Blazers,L,,90,97,10,35,L 2,20792,,,False,TOR,1998
46,"Tue, Feb 3, 1998",,Box Score,,Phoenix Suns,L,,105,110,10,36,L 3,14344,,,False,TOR,1998
47,"Thu, Feb 5, 1998",,Box Score,,Dallas Mavericks,W,,101,93,11,36,W 1,14292,,,False,TOR,1998
48,"Tue, Feb 10, 1998",,Box Score,@,Chicago Bulls,L,,86,93,11,37,L 1,23881,,,False,TOR,1998
49,"Thu, Feb 12, 1998",,Box Score,,Cleveland Cavaliers,L,,94,103,11,38,L 2,14348,,,False,TOR,1998
50,"Fri, Feb 13, 1998",,Box Score,@,New Jersey Nets,L,,115,130,11,39,L 3,14263,,,False,TOR,1998
51,"Sun, Feb 15, 1998",,Box Score,,Miami Heat,L,,95,116,11,40,L 4,16888,,,False,TOR,1998
52,"Thu, Feb 19, 1998",,Box Score,,Chicago Bulls,L,,86,123,11,41,L 5,30172,,,False,TOR,1998
53,"Fri, Feb 20, 1998",,Box Score,@,Milwaukee Bucks,L,,89,94,11,42,L 6,17856,,,False,TOR,1998
54,"Sun, Feb 22, 1998",,Box Score,,Vancouver Grizzlies,W,OT,113,105,12,42,W 1,16932,,,False,TOR,1998
55,"Thu, Feb 26, 1998",,Box Score,@,San Antonio Spurs,L,,86,97,12,43,L 1,13978,,,False,TOR,1998
56,"Fri, Feb 27, 1998",,Box Score,@,Orlando Magic,W,3OT,115,107,13,43,W 1,16947,,,False,TOR,1998
57,"Tue, Mar 3, 1998",,Box Score,,Utah Jazz,L,,93,108,13,44,L 1,16448,,,False,TOR,1998
58,"Wed, Mar 4, 1998",,Box Score,@,Cleveland Cavaliers,L,,88,122,13,45,L 2,15017,,,False,TOR,1998
59,"Fri, Mar 6, 1998",,Box Score,@,Minnesota Timberwolves,L,,91,113,13,46,L 3,18156,,,False,TOR,1998
60,"Sun, Mar 8, 1998",,Box Score,@,Vancouver Grizzlies,L,,106,113,13,47,L 4,16098,,,False,TOR,1998
61,"Tue, Mar 10, 1998",,Box Score,@,Seattle SuperSonics,L,,93,111,13,48,L 5,17072,,,False,TOR,1998
62,"Fri, Mar 13, 1998",,Box Score,@,Los Angeles Clippers,L,,120,152,13,49,L 6,6152,,,False,TOR,1998
63,"Sun, Mar 15, 1998",,Box Score,@,Golden State Warriors,W,OT,100,98,14,49,W 1,13063,,,False,TOR,1998
64,"Tue, Mar 17, 1998",,Box Score,,Atlanta Hawks,L,,105,117,14,50,L 1,16546,,,False,TOR,1998
65,"Thu, Mar 19, 1998",,Box Score,,Denver Nuggets,W,OT,104,103,15,50,W 1,14274,,,False,TOR,1998
66,"Fri, Mar 20, 1998",,Box Score,@,Detroit Pistons,L,,99,105,15,51,L 1,22076,,,False,TOR,1998
67,"Sun, Mar 22, 1998",,Box Score,,Chicago Bulls,L,,100,102,15,52,L 2,33216,,,False,TOR,1998
68,"Tue, Mar 24, 1998",,Box Score,,Charlotte Hornets,L,,89,106,15,53,L 3,14490,,,False,TOR,1998
69,"Thu, Mar 26, 1998",,Box Score,,Cleveland Cavaliers,L,,96,97,15,54,L 4,14120,,,False,TOR,1998
70,"Sun, Mar 29, 1998",,Box Score,,Orlando Magic,L,,68,95,15,55,L 5,16876,,,False,TOR,1998
71,"Tue, Mar 31, 1998",,Box Score,,Los Angeles Lakers,L,,105,114,15,56,L 6,16086,,"at Toronto, Canada (Maple Leaf Gardens)",False,TOR,1998
72,"Wed, Apr 1, 1998",,Box Score,@,Atlanta Hawks,L,,91,105,15,57,L 7,10441,,,False,TOR,1998
73,"Fri, Apr 3, 1998",,Box Score,@,Washington Wizards,L,,112,120,15,58,L 8,18324,,,False,TOR,1998
74,"Sun, Apr 5, 1998",,Box Score,@,Philadelphia 76ers,L,,104,116,15,59,L 9,15808,,,False,TOR,1998
75,"Tue, Apr 7, 1998",,Box Score,@,Milwaukee Bucks,L,,105,114,15,60,L 10,13288,,,False,TOR,1998
76,"Wed, Apr 8, 1998",,Box Score,,Milwaukee Bucks,L,,100,107,15,61,L 11,14168,,,False,TOR,1998
77,"Fri, Apr 10, 1998",,Box Score,,Miami Heat,L,OT,105,111,15,62,L 12,16111,,,False,TOR,1998
78,"Sun, Apr 12, 1998",,Box Score,,New Jersey Nets,L,,109,116,15,63,L 13,14088,,,False,TOR,1998
79,"Tue, Apr 14, 1998",,Box Score,@,New Jersey Nets,W,,96,92,16,63,W 1,17521,,,False,TOR,1998
80,"Thu, Apr 16, 1998",,Box Score,@,New York Knicks,L,,79,108,16,64,L 1,19763,,,False,TOR,1998
81,"Fri, Apr 17, 1998",,Box Score,@,Indiana Pacers,L,,98,107,16,65,L 2,16059,,,False,TOR,1998
82,"Sun, Apr 19, 1998",,Box Score,,Philadelphia 76ers,L,,78,107,16,66,L 3,14578,,"at Toronto, Canada (Maple Leaf Gardens)",False,TOR,1998
