G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
65,"Sun, Mar 6, 1977",,Box Score,,Houston Rockets,L,,91,99,20,45,L 3,,,,False,NYN,1977
66,"Fri, Mar 11, 1977",,Box Score,,Phoenix Suns,W,,82,73,21,45,W 1,,,,False,NYN,1977
67,"Sun, Mar 13, 1977",,Box Score,,Los Angeles Lakers,L,,81,84,21,46,L 1,,,,False,NYN,1977
68,"Tue, Mar 15, 1977",,Box Score,@,San Antonio Spurs,L,,108,118,21,47,L 2,,,,False,NYN,1977
69,"Wed, Mar 16, 1977",,Box Score,@,Houston Rockets,L,,86,100,21,48,L 3,,,,False,NYN,1977
70,"Fri, Mar 18, 1977",,Box Score,,Cleveland Cavaliers,L,,88,101,21,49,L 4,,,,False,NYN,1977
71,"Sun, Mar 20, 1977",,Box Score,,Philadelphia 76ers,L,,104,111,21,50,L 5,,,,False,NYN,1977
72,"Wed, Mar 23, 1977",,Box Score,,Kansas City Kings,L,,96,107,21,51,L 6,,,,False,NYN,1977
73,"Fri, Mar 25, 1977",,Box Score,,Portland Trail Blazers,L,,103,131,21,52,L 7,,,,False,NYN,1977
74,"Sun, Mar 27, 1977",,Box Score,@,Boston Celtics,L,,109,114,21,53,L 8,14164,,,False,NYN,1977
75,"Tue, Mar 29, 1977",,Box Score,@,New Orleans Jazz,L,,85,94,21,54,L 9,,,,False,NYN,1977
76,"Thu, Mar 31, 1977",,Box Score,@,Atlanta Hawks,L,,81,95,21,55,L 10,,,,False,NYN,1977
77,"Fri, Apr 1, 1977",,Box Score,,Indiana Pacers,L,,88,89,21,56,L 11,,,,False,NYN,1977
78,"Sun, Apr 3, 1977",,Box Score,@,Washington Bullets,L,,97,115,21,57,L 12,,,,False,NYN,1977
79,"Tue, Apr 5, 1977",,Box Score,@,Seattle SuperSonics,W,,88,86,22,57,W 1,,,,False,NYN,1977
80,"Thu, Apr 7, 1977",,Box Score,@,Golden State Warriors,L,,86,124,22,58,L 1,,,,False,NYN,1977
81,"Fri, Apr 8, 1977",,Box Score,@,Los Angeles Lakers,L,,100,124,22,59,L 2,,,,False,NYN,1977
82,"Sun, Apr 10, 1977",,Box Score,@,Phoenix Suns,L,,104,128,22,60,L 3,,,,False,NYN,1977
