G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Oct 24, 1975",,Box Score,,Philadelphia 76ers,L,,103,110,0,1,L 1,,,,False,CHI,1976
2,"Sat, Oct 25, 1975",,Box Score,@,Milwaukee Bucks,W,,91,87,1,1,W 1,,,,False,CHI,1976
3,"Tue, Oct 28, 1975",,Box Score,,Seattle SuperSonics,W,,101,90,2,1,W 2,,,,False,CHI,1976
4,"Thu, Oct 30, 1975",,Box Score,@,Cleveland Cavaliers,L,,91,108,2,2,L 1,,,,False,CHI,1976
5,"Sat, Nov 1, 1975",,Box Score,,Boston Celtics,W,,84,82,3,2,W 1,14855,,,False,CHI,1976
6,"Tue, Nov 4, 1975",,Box Score,,Phoenix Suns,L,,80,96,3,3,L 1,,,,False,CHI,1976
7,"Wed, Nov 5, 1975",,Box Score,@,Philadelphia 76ers,L,,82,115,3,4,L 2,,,,False,CHI,1976
8,"Fri, Nov 7, 1975",,Box Score,,Detroit Pistons,L,,122,124,3,5,L 3,,,,False,CHI,1976
9,"Thu, Nov 13, 1975",,Box Score,@,Golden State Warriors,L,,87,98,3,6,L 4,,,,False,CHI,1976
10,"Fri, Nov 14, 1975",,Box Score,@,Portland Trail Blazers,L,,89,93,3,7,L 5,,,,False,CHI,1976
11,"Sun, Nov 16, 1975",,Box Score,@,Los Angeles Lakers,L,,93,110,3,8,L 6,,,,False,CHI,1976
12,"Wed, Nov 19, 1975",,Box Score,@,Seattle SuperSonics,L,,87,97,3,9,L 7,,,,False,CHI,1976
13,"Fri, Nov 21, 1975",,Box Score,@,Kansas City Kings,L,,98,107,3,10,L 8,,,,False,CHI,1976
14,"Tue, Nov 25, 1975",,Box Score,,Cleveland Cavaliers,L,,94,98,3,11,L 9,,,,False,CHI,1976
15,"Fri, Nov 28, 1975",,Box Score,,Milwaukee Bucks,W,,89,69,4,11,W 1,,,,False,CHI,1976
16,"Sat, Nov 29, 1975",,Box Score,@,Milwaukee Bucks,L,,85,88,4,12,L 1,,,,False,CHI,1976
17,"Tue, Dec 2, 1975",,Box Score,,Houston Rockets,L,,77,91,4,13,L 2,,,,False,CHI,1976
18,"Wed, Dec 3, 1975",,Box Score,@,Boston Celtics,W,,109,106,5,13,W 1,8326,,,False,CHI,1976
19,"Sat, Dec 6, 1975",,Box Score,,Portland Trail Blazers,L,,77,90,5,14,L 1,,,,False,CHI,1976
20,"Sun, Dec 7, 1975",,Box Score,@,Phoenix Suns,L,,97,114,5,15,L 2,,,,False,CHI,1976
21,"Wed, Dec 10, 1975",,Box Score,@,Seattle SuperSonics,L,,79,99,5,16,L 3,,,,False,CHI,1976
22,"Fri, Dec 12, 1975",,Box Score,@,Kansas City Kings,L,,99,109,5,17,L 4,,,,False,CHI,1976
23,"Sat, Dec 13, 1975",,Box Score,,Buffalo Braves,L,,101,103,5,18,L 5,,,,False,CHI,1976
24,"Tue, Dec 16, 1975",,Box Score,,Golden State Warriors,L,,87,91,5,19,L 6,,,,False,CHI,1976
25,"Fri, Dec 19, 1975",,Box Score,,Los Angeles Lakers,W,,104,91,6,19,W 1,,,,False,CHI,1976
26,"Sat, Dec 20, 1975",,Box Score,@,New York Knicks,L,,89,96,6,20,L 1,,,,False,CHI,1976
27,"Sun, Dec 21, 1975",,Box Score,@,Atlanta Hawks,W,OT,97,90,7,20,W 1,,,,False,CHI,1976
28,"Tue, Dec 23, 1975",,Box Score,@,Houston Rockets,L,,94,103,7,21,L 1,,,,False,CHI,1976
29,"Fri, Dec 26, 1975",,Box Score,@,Detroit Pistons,L,,87,101,7,22,L 2,,,,False,CHI,1976
30,"Sat, Dec 27, 1975",,Box Score,,Detroit Pistons,W,,112,99,8,22,W 1,,,,False,CHI,1976
31,"Mon, Dec 29, 1975",,Box Score,,New York Knicks,L,,93,94,8,23,L 1,,,,False,CHI,1976
32,"Tue, Dec 30, 1975",,Box Score,@,Washington Bullets,L,,81,96,8,24,L 2,,,,False,CHI,1976
33,"Fri, Jan 2, 1976",,Box Score,,Washington Bullets,L,OT,99,107,8,25,L 3,,,,False,CHI,1976
34,"Mon, Jan 5, 1976",,Box Score,,Houston Rockets,W,,98,97,9,25,W 1,,,,False,CHI,1976
35,"Tue, Jan 6, 1976",,Box Score,,New Orleans Jazz,L,,98,104,9,26,L 1,,,,False,CHI,1976
36,"Fri, Jan 9, 1976",,Box Score,@,Buffalo Braves,W,,107,100,10,26,W 1,,,,False,CHI,1976
37,"Sat, Jan 10, 1976",,Box Score,,Kansas City Kings,W,,111,84,11,26,W 2,,,,False,CHI,1976
38,"Tue, Jan 13, 1976",,Box Score,,Los Angeles Lakers,L,,102,104,11,27,L 1,,,,False,CHI,1976
39,"Fri, Jan 16, 1976",,Box Score,,Buffalo Braves,L,,104,110,11,28,L 2,,,,False,CHI,1976
40,"Sat, Jan 17, 1976",,Box Score,,Boston Celtics,L,,92,94,11,29,L 3,11079,,,False,CHI,1976
41,"Tue, Jan 20, 1976",,Box Score,,Atlanta Hawks,L,,86,100,11,30,L 4,,,,False,CHI,1976
42,"Wed, Jan 21, 1976",,Box Score,@,New Orleans Jazz,W,,102,93,12,30,W 1,,,,False,CHI,1976
43,"Sun, Jan 25, 1976",,Box Score,@,Kansas City Kings,L,,110,118,12,31,L 1,,,,False,CHI,1976
44,"Tue, Jan 27, 1976",,Box Score,,Golden State Warriors,W,,110,103,13,31,W 1,,,,False,CHI,1976
45,"Wed, Jan 28, 1976",,Box Score,@,Detroit Pistons,W,,87,84,14,31,W 2,,,,False,CHI,1976
46,"Fri, Jan 30, 1976",,Box Score,,Cleveland Cavaliers,L,,89,91,14,32,L 1,,,,False,CHI,1976
47,"Sat, Jan 31, 1976",,Box Score,,Kansas City Kings,L,,96,104,14,33,L 2,,,,False,CHI,1976
48,"Sun, Feb 1, 1976",,Box Score,@,Atlanta Hawks,L,,80,84,14,34,L 3,,,,False,CHI,1976
49,"Fri, Feb 6, 1976",,Box Score,,Los Angeles Lakers,W,,112,106,15,34,W 1,,,,False,CHI,1976
50,"Sat, Feb 7, 1976",,Box Score,@,Houston Rockets,L,,87,89,15,35,L 1,,,,False,CHI,1976
51,"Sun, Feb 8, 1976",,Box Score,@,New Orleans Jazz,W,,96,92,16,35,W 1,,,,False,CHI,1976
52,"Tue, Feb 10, 1976",,Box Score,,Philadelphia 76ers,L,,84,85,16,36,L 1,,,,False,CHI,1976
53,"Thu, Feb 12, 1976",,Box Score,@,Cleveland Cavaliers,L,,83,86,16,37,L 2,,,,False,CHI,1976
54,"Sat, Feb 14, 1976",,Box Score,,Milwaukee Bucks,L,,89,95,16,38,L 3,,,,False,CHI,1976
55,"Tue, Feb 17, 1976",,Box Score,,Phoenix Suns,W,OT,114,111,17,38,W 1,,,,False,CHI,1976
56,"Fri, Feb 20, 1976",,Box Score,,Portland Trail Blazers,W,,130,74,18,38,W 2,,,,False,CHI,1976
57,"Sun, Feb 22, 1976",,Box Score,@,Milwaukee Bucks,L,,112,115,18,39,L 1,,,,False,CHI,1976
58,"Tue, Feb 24, 1976",,Box Score,,Washington Bullets,L,,83,92,18,40,L 2,,,,False,CHI,1976
59,"Sat, Feb 28, 1976",,Box Score,@,New York Knicks,L,,85,93,18,41,L 3,,,,False,CHI,1976
60,"Tue, Mar 2, 1976",,Box Score,@,Portland Trail Blazers,L,,105,116,18,42,L 4,,,,False,CHI,1976
61,"Thu, Mar 4, 1976",,Box Score,@,Golden State Warriors,L,,110,124,18,43,L 5,,,,False,CHI,1976
62,"Fri, Mar 5, 1976",,Box Score,@,Phoenix Suns,L,,97,99,18,44,L 6,,,,False,CHI,1976
63,"Sun, Mar 7, 1976",,Box Score,@,Los Angeles Lakers,W,,91,88,19,44,W 1,,,,False,CHI,1976
64,"Tue, Mar 9, 1976",,Box Score,,Seattle SuperSonics,W,,102,101,20,44,W 2,,,,False,CHI,1976
65,"Fri, Mar 12, 1976",,Box Score,,Kansas City Kings,L,,73,95,20,45,L 1,,,,False,CHI,1976
66,"Sat, Mar 13, 1976",,Box Score,,New Orleans Jazz,L,,111,117,20,46,L 2,,,,False,CHI,1976
67,"Tue, Mar 16, 1976",,Box Score,,Phoenix Suns,W,,120,87,21,46,W 1,,,,False,CHI,1976
68,"Wed, Mar 17, 1976",,Box Score,@,Philadelphia 76ers,L,,101,108,21,47,L 1,,,,False,CHI,1976
69,"Fri, Mar 19, 1976",,Box Score,,Atlanta Hawks,W,,108,101,22,47,W 1,,,,False,CHI,1976
70,"Sun, Mar 21, 1976",,Box Score,@,Kansas City Kings,L,,101,112,22,48,L 1,,,,False,CHI,1976
71,"Tue, Mar 23, 1976",,Box Score,@,Buffalo Braves,L,,109,122,22,49,L 2,,,,False,CHI,1976
72,"Wed, Mar 24, 1976",,Box Score,@,Boston Celtics,L,,87,94,22,50,L 3,10005,,,False,CHI,1976
73,"Fri, Mar 26, 1976",,Box Score,,Detroit Pistons,L,,77,85,22,51,L 4,,,,False,CHI,1976
74,"Sat, Mar 27, 1976",,Box Score,@,Washington Bullets,L,,84,99,22,52,L 5,,,,False,CHI,1976
75,"Tue, Mar 30, 1976",,Box Score,,Golden State Warriors,L,,84,94,22,53,L 6,,,,False,CHI,1976
76,"Wed, Mar 31, 1976",,Box Score,@,Detroit Pistons,L,,96,102,22,54,L 7,,,,False,CHI,1976
77,"Fri, Apr 2, 1976",,Box Score,,New York Knicks,L,,95,110,22,55,L 8,,,,False,CHI,1976
78,"Sat, Apr 3, 1976",,Box Score,,Detroit Pistons,W,OT,97,93,23,55,W 1,,,,False,CHI,1976
79,"Mon, Apr 5, 1976",,Box Score,,Milwaukee Bucks,L,,97,102,23,56,L 1,,,,False,CHI,1976
80,"Wed, Apr 7, 1976",,Box Score,@,Seattle SuperSonics,L,,114,115,23,57,L 2,,,,False,CHI,1976
81,"Fri, Apr 9, 1976",,Box Score,@,Portland Trail Blazers,L,,88,100,23,58,L 3,,,,False,CHI,1976
82,"Sun, Apr 11, 1976",,Box Score,@,Milwaukee Bucks,W,,111,77,24,58,W 1,,,,False,CHI,1976
