G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Oct 26, 1984",,Box Score,@,Philadelphia 76ers,L,,101,111,0,1,L 1,11892,2:07,,False,CLE,1985
2,"Sat, Oct 27, 1984",,Box Score,,New Jersey Nets,L,,106,131,0,2,L 2,10280,,,False,CLE,1985
3,"Tue, Oct 30, 1984",,Box Score,@,Detroit Pistons,L,,107,124,0,3,L 3,8272,,,False,CLE,1985
4,"Fri, Nov 2, 1984",,Box Score,,Indiana Pacers,L,,109,116,0,4,L 4,5129,,,False,CLE,1985
5,"Sat, Nov 3, 1984",,Box Score,@,Milwaukee Bucks,L,,88,117,0,5,L 5,10012,,,False,CLE,1985
6,"Mon, Nov 5, 1984",,Box Score,,Detroit Pistons,L,,98,107,0,6,L 6,4219,,,False,CLE,1985
7,"Thu, Nov 8, 1984",,Box Score,@,Phoenix Suns,L,,111,112,0,7,L 7,10641,,,False,CLE,1985
8,"Sat, Nov 10, 1984",,Box Score,@,San Antonio Spurs,L,,103,127,0,8,L 8,9939,,,False,CLE,1985
9,"Tue, Nov 13, 1984",,Box Score,@,Houston Rockets,L,,98,106,0,9,L 9,14831,,,False,CLE,1985
10,"Thu, Nov 15, 1984",,Box Score,@,Atlanta Hawks,W,,102,99,1,9,W 1,3836,,,False,CLE,1985
11,"Sat, Nov 17, 1984",,Box Score,@,New York Knicks,L,,88,112,1,10,L 1,8783,,,False,CLE,1985
12,"Wed, Nov 21, 1984",,Box Score,,New York Knicks,L,,101,109,1,11,L 2,4192,,,False,CLE,1985
13,"Fri, Nov 23, 1984",,Box Score,,Golden State Warriors,L,,106,107,1,12,L 3,5402,,,False,CLE,1985
14,"Sun, Nov 25, 1984",,Box Score,,Atlanta Hawks,W,,118,111,2,12,W 1,3630,,,False,CLE,1985
15,"Tue, Nov 27, 1984",,Box Score,,Portland Trail Blazers,L,,106,115,2,13,L 1,3605,,,False,CLE,1985
16,"Sat, Dec 1, 1984",,Box Score,,Boston Celtics,L,,104,110,2,14,L 2,12503,2:08,,False,CLE,1985
17,"Sun, Dec 2, 1984",,Box Score,@,Boston Celtics,L,,99,122,2,15,L 3,14890,1:58,,False,CLE,1985
18,"Tue, Dec 4, 1984",,Box Score,,Los Angeles Lakers,L,,112,116,2,16,L 4,11298,,,False,CLE,1985
19,"Sat, Dec 8, 1984",,Box Score,,Denver Nuggets,L,,108,114,2,17,L 5,3943,,,False,CLE,1985
20,"Tue, Dec 11, 1984",,Box Score,,Milwaukee Bucks,L,,106,120,2,18,L 6,3574,,,False,CLE,1985
21,"Wed, Dec 12, 1984",,Box Score,@,Atlanta Hawks,L,,99,116,2,19,L 7,3082,,"at New Orleans, LA",False,CLE,1985
22,"Sat, Dec 15, 1984",,Box Score,,New York Knicks,W,,102,97,3,19,W 1,4717,,,False,CLE,1985
23,"Tue, Dec 18, 1984",,Box Score,,San Antonio Spurs,W,,118,110,4,19,W 2,3730,,,False,CLE,1985
24,"Thu, Dec 20, 1984",,Box Score,@,New York Knicks,L,,97,112,4,20,L 1,8127,,,False,CLE,1985
25,"Sat, Dec 22, 1984",,Box Score,@,Indiana Pacers,W,,106,103,5,20,W 1,7938,,,False,CLE,1985
26,"Tue, Dec 25, 1984",,Box Score,,Atlanta Hawks,W,,109,106,6,20,W 2,4216,,,False,CLE,1985
27,"Thu, Dec 27, 1984",,Box Score,@,Chicago Bulls,L,,108,112,6,21,L 1,10551,,,False,CLE,1985
28,"Sat, Dec 29, 1984",,Box Score,,Milwaukee Bucks,L,,102,115,6,22,L 2,6108,,,False,CLE,1985
29,"Wed, Jan 2, 1985",,Box Score,@,Detroit Pistons,L,,100,108,6,23,L 3,7366,,,False,CLE,1985
30,"Thu, Jan 3, 1985",,Box Score,,Washington Bullets,W,,100,93,7,23,W 1,5694,,,False,CLE,1985
31,"Sat, Jan 5, 1985",,Box Score,,Phoenix Suns,W,,111,106,8,23,W 2,4631,,,False,CLE,1985
32,"Tue, Jan 8, 1985",,Box Score,,New Jersey Nets,W,,107,101,9,23,W 3,3362,,,False,CLE,1985
33,"Fri, Jan 11, 1985",,Box Score,@,Milwaukee Bucks,L,,117,130,9,24,L 1,9775,,,False,CLE,1985
34,"Sat, Jan 12, 1985",,Box Score,,Chicago Bulls,W,,101,98,10,24,W 1,18074,,,False,CLE,1985
35,"Mon, Jan 14, 1985",,Box Score,,Washington Bullets,L,,91,101,10,25,L 1,3462,,,False,CLE,1985
36,"Tue, Jan 15, 1985",,Box Score,@,Kansas City Kings,W,,116,112,11,25,W 1,4720,,,False,CLE,1985
37,"Thu, Jan 17, 1985",,Box Score,@,Chicago Bulls,L,,93,98,11,26,L 1,7199,,,False,CLE,1985
38,"Sat, Jan 19, 1985",,Box Score,,Seattle SuperSonics,L,,105,106,11,27,L 2,5987,,,False,CLE,1985
39,"Mon, Jan 21, 1985",,Box Score,@,Washington Bullets,L,,115,128,11,28,L 3,4892,,,False,CLE,1985
40,"Tue, Jan 22, 1985",,Box Score,,Philadelphia 76ers,L,,100,101,11,29,L 4,7148,2:11,,False,CLE,1985
41,"Thu, Jan 24, 1985",,Box Score,@,Utah Jazz,W,,110,109,12,29,W 1,7490,,,False,CLE,1985
