G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
24,"Sun, Nov 25, 1979",,Box Score,,New Jersey Nets,W,,112,103,10,14,W 1,,,,False,CLE,1980
25,"Wed, Nov 28, 1979",,Box Score,@,Houston Rockets,L,OT,111,113,10,15,L 1,,,,False,CLE,1980
26,"Thu, Nov 29, 1979",,Box Score,,New York Knicks,W,,117,115,11,15,W 1,,,,False,CLE,1980
27,"Sat, Dec 1, 1979",,Box Score,@,Philadelphia 76ers,L,,105,117,11,16,L 1,,,,False,CLE,1980
28,"Sun, Dec 2, 1979",,Box Score,,Atlanta Hawks,W,,126,108,12,16,W 1,,,,False,CLE,1980
29,"Tue, Dec 4, 1979",,Box Score,,San Diego Clippers,W,,115,112,13,16,W 2,,,,False,CLE,1980
30,"Wed, Dec 5, 1979",,Box Score,@,Indiana Pacers,L,,99,118,13,17,L 1,,,,False,CLE,1980
31,"Sat, Dec 8, 1979",,Box Score,,Boston Celtics,W,,116,100,14,17,W 1,13399,2:05,,False,CLE,1980
32,"Thu, Dec 13, 1979",,Box Score,,Washington Bullets,L,OT,113,115,14,18,L 1,,,,False,CLE,1980
33,"Sat, Dec 15, 1979",,Box Score,,New Jersey Nets,W,,117,111,15,18,W 1,,,,False,CLE,1980
34,"Tue, Dec 18, 1979",,Box Score,@,Utah Jazz,L,,103,105,15,19,L 1,,,,False,CLE,1980
35,"Wed, Dec 19, 1979",,Box Score,@,Golden State Warriors,W,OT,128,125,16,19,W 1,,,,False,CLE,1980
36,"Sat, Dec 22, 1979",,Box Score,@,Chicago Bulls,L,,117,126,16,20,L 1,,,,False,CLE,1980
37,"Tue, Dec 25, 1979",,Box Score,,Detroit Pistons,W,,111,101,17,20,W 1,,,,False,CLE,1980
38,"Thu, Dec 27, 1979",,Box Score,,New York Knicks,W,,125,110,18,20,W 2,,,,False,CLE,1980
39,"Sat, Dec 29, 1979",,Box Score,,Denver Nuggets,W,,124,106,19,20,W 3,,,,False,CLE,1980
40,"Thu, Jan 3, 1980",,Box Score,,Philadelphia 76ers,L,,108,109,19,21,L 1,,,,False,CLE,1980
41,"Sat, Jan 5, 1980",,Box Score,,Milwaukee Bucks,L,,98,99,19,22,L 2,,,,False,CLE,1980
42,"Sun, Jan 6, 1980",,Box Score,@,New Jersey Nets,L,,100,108,19,23,L 3,,,,False,CLE,1980
43,"Tue, Jan 8, 1980",,Box Score,,Houston Rockets,L,OT,115,118,19,24,L 4,,,,False,CLE,1980
44,"Wed, Jan 9, 1980",,Box Score,@,Atlanta Hawks,L,,107,111,19,25,L 5,,,,False,CLE,1980
45,"Fri, Jan 11, 1980",,Box Score,@,San Antonio Spurs,L,,109,116,19,26,L 6,,,,False,CLE,1980
46,"Sat, Jan 12, 1980",,Box Score,@,Houston Rockets,L,,96,112,19,27,L 7,,,,False,CLE,1980
47,"Tue, Jan 15, 1980",,Box Score,@,New York Knicks,W,,129,110,20,27,W 1,,,,False,CLE,1980
48,"Thu, Jan 17, 1980",,Box Score,,San Antonio Spurs,W,,116,112,21,27,W 2,,,,False,CLE,1980
49,"Sat, Jan 19, 1980",,Box Score,@,Philadelphia 76ers,L,,107,111,21,28,L 1,,,,False,CLE,1980
50,"Tue, Jan 22, 1980",,Box Score,,Washington Bullets,W,,114,91,22,28,W 1,,,,False,CLE,1980
51,"Wed, Jan 23, 1980",,Box Score,@,New Jersey Nets,L,,103,117,22,29,L 1,,,,False,CLE,1980
52,"Sat, Jan 26, 1980",,Box Score,,Indiana Pacers,L,,114,115,22,30,L 2,,,,False,CLE,1980
53,"Sun, Jan 27, 1980",,Box Score,@,Indiana Pacers,L,,121,123,22,31,L 3,,,,False,CLE,1980
54,"Tue, Jan 29, 1980",,Box Score,,Los Angeles Lakers,W,4OT,154,153,23,31,W 1,,,,False,CLE,1980
55,"Wed, Jan 30, 1980",,Box Score,@,Boston Celtics,L,,103,110,23,32,L 1,12126,2:07,,False,CLE,1980
56,"Tue, Feb 5, 1980",,Box Score,,Seattle SuperSonics,L,,121,123,23,33,L 2,,,,False,CLE,1980
57,"Wed, Feb 6, 1980",,Box Score,@,Milwaukee Bucks,L,,109,111,23,34,L 3,,,,False,CLE,1980
58,"Fri, Feb 8, 1980",,Box Score,@,Houston Rockets,L,,104,105,23,35,L 4,,,,False,CLE,1980
59,"Sun, Feb 10, 1980",,Box Score,,Chicago Bulls,L,,117,123,23,36,L 5,,,,False,CLE,1980
60,"Wed, Feb 13, 1980",,Box Score,@,Detroit Pistons,W,,107,102,24,36,W 1,,,,False,CLE,1980
61,"Thu, Feb 14, 1980",,Box Score,,Indiana Pacers,L,,114,118,24,37,L 1,,,,False,CLE,1980
62,"Sat, Feb 16, 1980",,Box Score,,Detroit Pistons,W,,123,104,25,37,W 1,,,,False,CLE,1980
63,"Sun, Feb 17, 1980",,Box Score,@,Philadelphia 76ers,L,,100,115,25,38,L 1,,,,False,CLE,1980
64,"Tue, Feb 19, 1980",,Box Score,,Phoenix Suns,W,,128,109,26,38,W 1,,,,False,CLE,1980
65,"Thu, Feb 21, 1980",,Box Score,@,Washington Bullets,L,,115,118,26,39,L 1,,,,False,CLE,1980
66,"Sat, Feb 23, 1980",,Box Score,@,New York Knicks,L,,112,127,26,40,L 2,,,,False,CLE,1980
67,"Sun, Feb 24, 1980",,Box Score,,Portland Trail Blazers,L,,100,115,26,41,L 3,,,,False,CLE,1980
68,"Fri, Feb 29, 1980",,Box Score,@,Atlanta Hawks,L,OT,103,111,26,42,L 4,,,,False,CLE,1980
69,"Sun, Mar 2, 1980",,Box Score,@,San Antonio Spurs,W,,123,119,27,42,W 1,,,,False,CLE,1980
70,"Tue, Mar 4, 1980",,Box Score,@,San Diego Clippers,L,,105,116,27,43,L 1,,,,False,CLE,1980
71,"Fri, Mar 7, 1980",,Box Score,@,Kansas City Kings,W,,111,104,28,43,W 1,,,,False,CLE,1980
72,"Sun, Mar 9, 1980",,Box Score,@,Indiana Pacers,W,,113,107,29,43,W 2,,,,False,CLE,1980
73,"Tue, Mar 11, 1980",,Box Score,,New Jersey Nets,W,,122,119,30,43,W 3,,,,False,CLE,1980
74,"Sat, Mar 15, 1980",,Box Score,,San Antonio Spurs,W,,100,98,31,43,W 4,,,,False,CLE,1980
75,"Sun, Mar 16, 1980",,Box Score,,Philadelphia 76ers,W,,123,109,32,43,W 5,,,,False,CLE,1980
76,"Tue, Mar 18, 1980",,Box Score,@,Detroit Pistons,W,OT,108,107,33,43,W 6,,,,False,CLE,1980
77,"Thu, Mar 20, 1980",,Box Score,,Houston Rockets,W,,109,96,34,43,W 7,,,,False,CLE,1980
78,"Sat, Mar 22, 1980",,Box Score,,Boston Celtics,W,,109,105,35,43,W 8,19912,1:57,,False,CLE,1980
79,"Tue, Mar 25, 1980",,Box Score,,New York Knicks,L,,115,128,35,44,L 1,,,,False,CLE,1980
80,"Thu, Mar 27, 1980",,Box Score,,Washington Bullets,W,,118,111,36,44,W 1,,,,False,CLE,1980
81,"Fri, Mar 28, 1980",,Box Score,@,Boston Celtics,L,,122,130,36,45,L 1,15320,1:59,,False,CLE,1980
82,"Sun, Mar 30, 1980",,Box Score,,Atlanta Hawks,W,,111,102,37,45,W 1,,,,False,CLE,1980
