G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
37,"Sun, Dec 20, 1970",,Box Score,@,Milwaukee Bucks,L,,101,131,11,26,L 2,,,,False,BUF,1971
38,"Wed, Dec 23, 1970",,Box Score,,Chicago Bulls,L,,103,104,11,27,L 3,,,,False,BUF,1971
39,"Fri, Dec 25, 1970",,Box Score,@,New York Knicks,L,,102,115,11,28,L 4,,,,False,BUF,1971
40,"Sat, Dec 26, 1970",,Box Score,@,Cleveland Cavaliers,L,,107,120,11,29,L 5,,,,False,BUF,1971
41,"Tue, Dec 29, 1970",,Box Score,,Philadelphia 76ers,L,,113,124,11,30,L 6,,,,False,BUF,1971
42,"Wed, Dec 30, 1970",,Box Score,N,Baltimore Bullets,L,,90,106,11,31,L 7,,,"at College Park, MD",False,BUF,1971
43,"Sat, Jan 2, 1971",,Box Score,,Cincinnati Royals,L,,103,115,11,32,L 8,,,,False,BUF,1971
44,"Wed, Jan 6, 1971",,Box Score,,San Francisco Warriors,W,,115,108,12,32,W 1,,,,False,BUF,1971
45,"Fri, Jan 8, 1971",,Box Score,,Seattle SuperSonics,L,,102,110,12,33,L 1,,,,False,BUF,1971
46,"Sat, Jan 9, 1971",,Box Score,@,Cleveland Cavaliers,L,,89,111,12,34,L 2,,,,False,BUF,1971
47,"Sun, Jan 10, 1971",,Box Score,@,Chicago Bulls,L,,113,141,12,35,L 3,,,,False,BUF,1971
48,"Thu, Jan 14, 1971",,Box Score,N,Portland Trail Blazers,W,,119,113,13,35,W 1,,,"at Rochester, NY",False,BUF,1971
49,"Fri, Jan 15, 1971",,Box Score,,Detroit Pistons,L,OT,97,99,13,36,L 1,,,,False,BUF,1971
50,"Sat, Jan 16, 1971",,Box Score,@,Cincinnati Royals,L,,113,114,13,37,L 2,,,,False,BUF,1971
51,"Mon, Jan 18, 1971",,Box Score,,Atlanta Hawks,L,,113,123,13,38,L 3,,,,False,BUF,1971
52,"Tue, Jan 19, 1971",,Box Score,N,Cleveland Cavaliers,L,,79,111,13,39,L 4,,,"at Syracuse, NY",False,BUF,1971
53,"Wed, Jan 20, 1971",,Box Score,,Portland Trail Blazers,W,,126,106,14,39,W 1,,,,False,BUF,1971
54,"Fri, Jan 22, 1971",,Box Score,,San Diego Rockets,W,,101,94,15,39,W 2,,,,False,BUF,1971
55,"Sun, Jan 24, 1971",,Box Score,,Portland Trail Blazers,W,,123,111,16,39,W 3,,,,False,BUF,1971
56,"Mon, Jan 25, 1971",,Box Score,@,San Diego Rockets,L,,106,114,16,40,L 1,,,,False,BUF,1971
57,"Tue, Jan 26, 1971",,Box Score,@,Phoenix Suns,L,,82,114,16,41,L 2,,,,False,BUF,1971
58,"Thu, Jan 28, 1971",,Box Score,@,Seattle SuperSonics,L,,110,120,16,42,L 3,,,,False,BUF,1971
59,"Fri, Jan 29, 1971",,Box Score,@,San Francisco Warriors,L,,100,106,16,43,L 4,,,,False,BUF,1971
60,"Sun, Jan 31, 1971",,Box Score,@,Cleveland Cavaliers,L,,108,117,16,44,L 5,,,,False,BUF,1971
61,"Tue, Feb 2, 1971",,Box Score,N,Cleveland Cavaliers,L,,91,101,16,45,L 6,,,"at Rochester, NY",False,BUF,1971
62,"Fri, Feb 5, 1971",,Box Score,,Baltimore Bullets,L,,90,98,16,46,L 7,,,,False,BUF,1971
63,"Wed, Feb 10, 1971",,Box Score,,New York Knicks,W,,106,99,17,46,W 1,,,,False,BUF,1971
64,"Sat, Feb 13, 1971",,Box Score,@,Cleveland Cavaliers,W,,111,106,18,46,W 2,,,,False,BUF,1971
65,"Sun, Feb 14, 1971",,Box Score,,Phoenix Suns,L,,97,108,18,47,L 1,,,,False,BUF,1971
66,"Tue, Feb 16, 1971",,Box Score,,Milwaukee Bucks,L,,103,135,18,48,L 2,,,,False,BUF,1971
67,"Wed, Feb 17, 1971",,Box Score,@,Baltimore Bullets,W,,118,114,19,48,W 1,,,,False,BUF,1971
68,"Fri, Feb 19, 1971",,Box Score,,Baltimore Bullets,L,,113,120,19,49,L 1,,,,False,BUF,1971
69,"Sat, Feb 20, 1971",,Box Score,@,Cincinnati Royals,L,,94,120,19,50,L 2,,,,False,BUF,1971
70,"Mon, Feb 22, 1971",,Box Score,,San Francisco Warriors,L,,91,109,19,51,L 3,,,,False,BUF,1971
71,"Fri, Feb 26, 1971",,Box Score,,Detroit Pistons,L,OT,122,127,19,52,L 4,,,,False,BUF,1971
72,"Sat, Feb 27, 1971",,Box Score,@,Atlanta Hawks,L,,117,134,19,53,L 5,,,,False,BUF,1971
73,"Tue, Mar 2, 1971",,Box Score,,Los Angeles Lakers,L,,118,131,19,54,L 6,,,,False,BUF,1971
74,"Thu, Mar 4, 1971",,Box Score,@,Milwaukee Bucks,L,,113,116,19,55,L 7,,,,False,BUF,1971
75,"Sat, Mar 6, 1971",,Box Score,,Cleveland Cavaliers,W,,120,109,20,55,W 1,,,,False,BUF,1971
76,"Mon, Mar 8, 1971",,Box Score,@,Portland Trail Blazers,W,,114,98,21,55,W 2,,,,False,BUF,1971
77,"Tue, Mar 9, 1971",,Box Score,@,San Diego Rockets,L,,96,106,21,56,L 1,,,,False,BUF,1971
78,"Fri, Mar 12, 1971",,Box Score,@,Los Angeles Lakers,W,,116,109,22,56,W 1,,,,False,BUF,1971
79,"Sun, Mar 14, 1971",,Box Score,@,Portland Trail Blazers,L,,112,122,22,57,L 1,,,,False,BUF,1971
80,"Tue, Mar 16, 1971",,Box Score,,Cincinnati Royals,L,,102,113,22,58,L 2,,,,False,BUF,1971
81,"Fri, Mar 19, 1971",,Box Score,@,Detroit Pistons,L,,105,111,22,59,L 3,,,,False,BUF,1971
82,"Sat, Mar 20, 1971",,Box Score,,Portland Trail Blazers,L,OT,129,132,22,60,L 4,,,,False,BUF,1971
