G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
55,"Sat, Feb 4, 1961",,Box Score,@,New York Knicks,W,,128,111,36,19,W 1,,,,False,STL,1961
56,"Sun, Feb 5, 1961",,Box Score,@,Boston Celtics,L,,121,123,36,20,L 1,4088,,,False,STL,1961
57,"Tue, Feb 7, 1961",,Box Score,,Philadelphia Warriors,W,,127,124,37,20,W 1,,,,False,STL,1961
58,"Wed, Feb 8, 1961",,Box Score,@,Los Angeles Lakers,L,,103,120,37,21,L 1,,,,False,STL,1961
59,"Thu, Feb 9, 1961",,Box Score,@,Los Angeles Lakers,W,,123,113,38,21,W 1,,,,False,STL,1961
60,"Sat, Feb 11, 1961",,Box Score,,Cincinnati Royals,W,,123,122,39,21,W 2,,,,False,STL,1961
61,"Sun, Feb 12, 1961",,Box Score,,Los Angeles Lakers,L,,95,105,39,22,L 1,,,,False,STL,1961
62,"Tue, Feb 14, 1961",,Box Score,,Detroit Pistons,W,,135,134,40,22,W 1,,,,False,STL,1961
63,"Wed, Feb 15, 1961",,Box Score,N,Philadelphia Warriors,W,,135,98,41,22,W 2,,,"at New York, NY",False,STL,1961
64,"Thu, Feb 16, 1961",,Box Score,@,Cincinnati Royals,L,,107,133,41,23,L 1,,,,False,STL,1961
65,"Sat, Feb 18, 1961",,Box Score,@,Detroit Pistons,W,,141,138,42,23,W 1,,,,False,STL,1961
66,"Sun, Feb 19, 1961",,Box Score,,New York Knicks,L,,100,123,42,24,L 1,,,,False,STL,1961
67,"Tue, Feb 21, 1961",,Box Score,,Cincinnati Royals,W,,126,114,43,24,W 1,,,,False,STL,1961
68,"Thu, Feb 23, 1961",,Box Score,@,Syracuse Nationals,L,,116,144,43,25,L 1,,,,False,STL,1961
69,"Fri, Feb 24, 1961",,Box Score,@,New York Knicks,W,,122,119,44,25,W 1,,,,False,STL,1961
70,"Sat, Feb 25, 1961",,Box Score,,Boston Celtics,L,,109,122,44,26,L 1,10416,,,False,STL,1961
71,"Sun, Feb 26, 1961",,Box Score,@,Cincinnati Royals,W,,148,122,45,26,W 1,,,,False,STL,1961
72,"Tue, Feb 28, 1961",,Box Score,N,Cincinnati Royals,L,,105,131,45,27,L 1,,,"at New York, NY",False,STL,1961
73,"Wed, Mar 1, 1961",,Box Score,@,Boston Celtics,W,,110,97,46,27,W 1,7712,,,False,STL,1961
74,"Sat, Mar 4, 1961",,Box Score,,Detroit Pistons,W,,104,102,47,27,W 2,,,,False,STL,1961
75,"Sun, Mar 5, 1961",,Box Score,@,Detroit Pistons,W,,127,122,48,27,W 3,,,,False,STL,1961
76,"Tue, Mar 7, 1961",,Box Score,,Los Angeles Lakers,W,2OT,137,136,49,27,W 4,,,,False,STL,1961
77,"Wed, Mar 8, 1961",,Box Score,N,New York Knicks,W,,117,94,50,27,W 5,,,"at Detroit, MI",False,STL,1961
78,"Thu, Mar 9, 1961",,Box Score,@,Syracuse Nationals,L,,119,129,50,28,L 1,,,,False,STL,1961
79,"Sat, Mar 11, 1961",,Box Score,,Philadelphia Warriors,W,,130,87,51,28,W 1,,,,False,STL,1961
1,"Tue, Mar 21, 1961",,Box Score,,Los Angeles Lakers,L,,118,122,0,1,L 1,,,,True,STL,1961
2,"Wed, Mar 22, 1961",,Box Score,,Los Angeles Lakers,W,,121,106,1,1,W 1,,,,True,STL,1961
3,"Fri, Mar 24, 1961",,Box Score,@,Los Angeles Lakers,L,,112,118,1,2,L 1,,,,True,STL,1961
4,"Sat, Mar 25, 1961",,Box Score,@,Los Angeles Lakers,W,,118,117,2,2,W 1,,,,True,STL,1961
5,"Mon, Mar 27, 1961",,Box Score,,Los Angeles Lakers,L,,112,121,2,3,L 1,,,,True,STL,1961
6,"Wed, Mar 29, 1961",,Box Score,@,Los Angeles Lakers,W,OT,114,113,3,3,W 1,,,,True,STL,1961
7,"Sat, Apr 1, 1961",,Box Score,,Los Angeles Lakers,W,,105,103,4,3,W 2,,,,True,STL,1961
8,"Sun, Apr 2, 1961",,Box Score,@,Boston Celtics,L,,95,129,4,4,L 1,11531,,,True,STL,1961
9,"Wed, Apr 5, 1961",,Box Score,@,Boston Celtics,L,,108,116,4,5,L 2,13909,,,True,STL,1961
10,"Sat, Apr 8, 1961",,Box Score,,Boston Celtics,W,,124,120,5,5,W 1,8468,,,True,STL,1961
11,"Sun, Apr 9, 1961",,Box Score,,Boston Celtics,L,,104,119,5,6,L 1,10442,,,True,STL,1961
12,"Tue, Apr 11, 1961",,Box Score,@,Boston Celtics,L,,112,121,5,7,L 2,13909,,,True,STL,1961
