G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
51,"Sat, Feb 3, 2018",7:00p,,Box Score,,Washington Wizards,L,,98,115,15,36,L 1,18846,2:09,,False,ORL,2018
52,"Mon, Feb 5, 2018",7:30p,,Box Score,@,Miami Heat,W,,111,109,16,36,W 1,19600,2:23,,False,ORL,2018
53,"Tue, Feb 6, 2018",7:00p,,Box Score,,Cleveland Cavaliers,W,,116,98,17,36,W 2,18846,2:09,,False,ORL,2018
54,"Thu, Feb 8, 2018",7:00p,,Box Score,,Atlanta Hawks,W,,100,98,18,36,W 3,16215,2:11,,False,ORL,2018
55,"Sat, Feb 10, 2018",7:00p,,Box Score,,Milwaukee Bucks,L,,104,111,18,37,L 1,18347,2:07,,False,ORL,2018
56,"Mon, Feb 12, 2018",8:00p,,Box Score,@,Chicago Bulls,L,,101,105,18,38,L 2,18611,2:06,,False,ORL,2018
57,"Wed, Feb 14, 2018",7:00p,,Box Score,,Charlotte Hornets,L,,102,104,18,39,L 3,18428,2:05,,False,ORL,2018
58,"Thu, Feb 22, 2018",7:00p,,Box Score,,New York Knicks,L,,113,120,18,40,L 4,18846,2:06,,False,ORL,2018
59,"Sat, Feb 24, 2018",5:00p,,Box Score,@,Philadelphia 76ers,L,,105,116,18,41,L 5,20594,2:06,,False,ORL,2018
60,"Mon, Feb 26, 2018",8:00p,,Box Score,@,Oklahoma City Thunder,L,,105,112,18,42,L 6,18203,2:04,,False,ORL,2018
61,"Wed, Feb 28, 2018",7:00p,,Box Score,,Toronto Raptors,L,,104,117,18,43,L 7,17328,2:10,,False,ORL,2018
62,"Fri, Mar 2, 2018",7:00p,,Box Score,,Detroit Pistons,W,OT,115,106,19,43,W 1,17223,2:27,,False,ORL,2018
63,"Sat, Mar 3, 2018",7:00p,,Box Score,,Memphis Grizzlies,W,,107,100,20,43,W 2,17875,2:17,,False,ORL,2018
64,"Mon, Mar 5, 2018",9:00p,,Box Score,@,Utah Jazz,L,,80,94,20,44,L 1,18306,2:07,,False,ORL,2018
65,"Wed, Mar 7, 2018",10:30p,,Box Score,@,Los Angeles Lakers,L,,107,108,20,45,L 2,18997,2:14,,False,ORL,2018
66,"Fri, Mar 9, 2018",10:00p,,Box Score,@,Sacramento Kings,L,,88,94,20,46,L 3,17583,2:01,,False,ORL,2018
67,"Sat, Mar 10, 2018",10:30p,,Box Score,@,Los Angeles Clippers,L,,105,113,20,47,L 4,16561,2:12,,False,ORL,2018
68,"Tue, Mar 13, 2018",8:30p,,Box Score,@,San Antonio Spurs,L,,72,108,20,48,L 5,18418,2:02,,False,ORL,2018
69,"Wed, Mar 14, 2018",7:00p,,Box Score,,Milwaukee Bucks,W,,126,117,21,48,W 1,17713,2:06,,False,ORL,2018
70,"Fri, Mar 16, 2018",7:00p,,Box Score,,Boston Celtics,L,,83,92,21,49,L 1,18981,2:07,,False,ORL,2018
71,"Tue, Mar 20, 2018",7:00p,,Box Score,,Toronto Raptors,L,,86,93,21,50,L 2,16228,2:02,,False,ORL,2018
72,"Thu, Mar 22, 2018",7:00p,,Box Score,,Philadelphia 76ers,L,,98,118,21,51,L 3,17881,2:05,,False,ORL,2018
73,"Sat, Mar 24, 2018",7:00p,,Box Score,,Phoenix Suns,W,,105,99,22,51,W 1,17393,2:07,,False,ORL,2018
74,"Wed, Mar 28, 2018",7:00p,,Box Score,,Brooklyn Nets,L,,104,111,22,52,L 1,16517,2:03,,False,ORL,2018
75,"Fri, Mar 30, 2018",7:00p,,Box Score,,Chicago Bulls,L,,82,90,22,53,L 2,18918,2:03,,False,ORL,2018
76,"Sun, Apr 1, 2018",6:00p,,Box Score,@,Atlanta Hawks,L,,88,94,22,54,L 3,13587,1:56,,False,ORL,2018
77,"Tue, Apr 3, 2018",7:30p,,Box Score,@,New York Knicks,W,,97,73,23,54,W 1,19812,1:57,,False,ORL,2018
78,"Wed, Apr 4, 2018",7:00p,,Box Score,,Dallas Mavericks,W,,105,100,24,54,W 2,18112,2:11,,False,ORL,2018
79,"Fri, Apr 6, 2018",7:00p,,Box Score,,Charlotte Hornets,L,,100,137,24,55,L 1,17018,1:59,,False,ORL,2018
80,"Sun, Apr 8, 2018",6:00p,,Box Score,@,Toronto Raptors,L,,101,112,24,56,L 2,19948,2:00,,False,ORL,2018
81,"Mon, Apr 9, 2018",8:00p,,Box Score,@,Milwaukee Bucks,L,,86,102,24,57,L 3,18717,2:02,,False,ORL,2018
82,"Wed, Apr 11, 2018",8:00p,,Box Score,,Washington Wizards,W,,101,92,25,57,W 1,17598,2:17,,False,ORL,2018
