G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
31,"Sat, Jan 8, 1994",,Box Score,,Boston Celtics,W,,108,90,10,21,W 1,18377,2:03,,False,MIN,1994
32,"Tue, Jan 11, 1994",,Box Score,@,San Antonio Spurs,L,,98,108,10,22,L 1,17664,,,False,MIN,1994
33,"Wed, Jan 12, 1994",,Box Score,@,Dallas Mavericks,W,,103,85,11,22,W 1,10550,,,False,MIN,1994
34,"Fri, Jan 14, 1994",,Box Score,,Orlando Magic,W,,96,92,12,22,W 2,19006,,,False,MIN,1994
35,"Mon, Jan 17, 1994",,Box Score,@,New York Knicks,L,,94,106,12,23,L 1,19763,2:18,,False,MIN,1994
36,"Wed, Jan 19, 1994",,Box Score,@,New Jersey Nets,L,,91,112,12,24,L 2,9158,,,False,MIN,1994
37,"Thu, Jan 20, 1994",,Box Score,,San Antonio Spurs,W,,93,83,13,24,W 1,17749,,,False,MIN,1994
38,"Sat, Jan 22, 1994",,Box Score,,Atlanta Hawks,L,,81,98,13,25,L 1,19006,,,False,MIN,1994
39,"Wed, Jan 26, 1994",,Box Score,,Utah Jazz,W,,100,98,14,25,W 1,17242,,,False,MIN,1994
40,"Fri, Jan 28, 1994",,Box Score,@,Portland Trail Blazers,L,,98,109,14,26,L 1,12888,,,False,MIN,1994
41,"Sat, Jan 29, 1994",,Box Score,@,Los Angeles Clippers,L,,93,103,14,27,L 2,10634,,,False,MIN,1994
42,"Wed, Feb 2, 1994",,Box Score,,Dallas Mavericks,L,,88,92,14,28,L 3,17665,,,False,MIN,1994
43,"Fri, Feb 4, 1994",,Box Score,@,Indiana Pacers,L,,93,114,14,29,L 4,11808,,,False,MIN,1994
44,"Sun, Feb 6, 1994",,Box Score,@,Houston Rockets,L,,90,101,14,30,L 5,13805,,,False,MIN,1994
45,"Tue, Feb 8, 1994",,Box Score,@,Dallas Mavericks,L,OT,105,108,14,31,L 6,10705,,,False,MIN,1994
46,"Wed, Feb 9, 1994",,Box Score,@,Phoenix Suns,L,,106,111,14,32,L 7,19023,,,False,MIN,1994
47,"Tue, Feb 15, 1994",,Box Score,,Milwaukee Bucks,W,,97,90,15,32,W 1,17454,,,False,MIN,1994
48,"Thu, Feb 17, 1994",,Box Score,@,Washington Bullets,L,,105,109,15,33,L 1,8206,,,False,MIN,1994
49,"Fri, Feb 18, 1994",,Box Score,,Cleveland Cavaliers,L,,78,85,15,34,L 2,18548,,,False,MIN,1994
50,"Mon, Feb 21, 1994",,Box Score,,San Antonio Spurs,L,,89,114,15,35,L 3,18148,,,False,MIN,1994
51,"Tue, Feb 22, 1994",,Box Score,@,Cleveland Cavaliers,L,,81,114,15,36,L 4,17542,,,False,MIN,1994
52,"Thu, Feb 24, 1994",,Box Score,,Phoenix Suns,L,,101,120,15,37,L 5,18174,,,False,MIN,1994
53,"Sun, Feb 27, 1994",,Box Score,,Golden State Warriors,W,,107,100,16,37,W 1,18263,,,False,MIN,1994
54,"Tue, Mar 1, 1994",,Box Score,@,Atlanta Hawks,L,,99,102,16,38,L 1,10955,,,False,MIN,1994
55,"Wed, Mar 2, 1994",,Box Score,,Miami Heat,L,OT,100,108,16,39,L 2,16906,,,False,MIN,1994
56,"Fri, Mar 4, 1994",,Box Score,@,Phoenix Suns,L,,101,106,16,40,L 3,19023,,,False,MIN,1994
57,"Sun, Mar 6, 1994",,Box Score,@,Denver Nuggets,L,,97,117,16,41,L 4,17171,,,False,MIN,1994
58,"Tue, Mar 8, 1994",,Box Score,@,Utah Jazz,L,,86,100,16,42,L 5,19911,,,False,MIN,1994
59,"Wed, Mar 9, 1994",,Box Score,,Sacramento Kings,L,,96,104,16,43,L 6,17436,,,False,MIN,1994
60,"Fri, Mar 11, 1994",,Box Score,,Charlotte Hornets,L,,91,97,16,44,L 7,18575,,,False,MIN,1994
61,"Sun, Mar 13, 1994",,Box Score,,Los Angeles Lakers,L,,88,90,16,45,L 8,17255,,,False,MIN,1994
62,"Tue, Mar 15, 1994",,Box Score,,Philadelphia 76ers,W,,96,87,17,45,W 1,16248,,,False,MIN,1994
63,"Thu, Mar 17, 1994",,Box Score,,Seattle SuperSonics,L,,92,107,17,46,L 1,17581,,,False,MIN,1994
64,"Fri, Mar 18, 1994",,Box Score,@,Philadelphia 76ers,W,,100,98,18,46,W 1,10711,,,False,MIN,1994
65,"Sun, Mar 20, 1994",,Box Score,,Chicago Bulls,L,,80,90,18,47,L 1,19006,,,False,MIN,1994
66,"Tue, Mar 22, 1994",,Box Score,,Houston Rockets,W,,83,81,19,47,W 1,17178,,,False,MIN,1994
67,"Thu, Mar 24, 1994",,Box Score,,New York Knicks,L,,106,123,19,48,L 1,16875,2:12,,False,MIN,1994
68,"Sat, Mar 26, 1994",,Box Score,@,Seattle SuperSonics,L,,93,113,19,49,L 2,14651,,,False,MIN,1994
69,"Tue, Mar 29, 1994",,Box Score,@,Los Angeles Lakers,L,,89,91,19,50,L 3,13588,,,False,MIN,1994
70,"Fri, Apr 1, 1994",,Box Score,@,Golden State Warriors,L,,109,146,19,51,L 4,15025,,,False,MIN,1994
71,"Sat, Apr 2, 1994",,Box Score,@,Sacramento Kings,L,,87,102,19,52,L 5,17317,,,False,MIN,1994
72,"Wed, Apr 6, 1994",,Box Score,,Los Angeles Clippers,W,,110,100,20,52,W 1,17362,,,False,MIN,1994
73,"Fri, Apr 8, 1994",,Box Score,@,Boston Celtics,L,,108,112,20,53,L 1,14890,2:27,,False,MIN,1994
74,"Sat, Apr 9, 1994",,Box Score,,Golden State Warriors,L,,105,117,20,54,L 2,17878,,,False,MIN,1994
75,"Mon, Apr 11, 1994",,Box Score,@,San Antonio Spurs,L,,89,101,20,55,L 3,19138,,,False,MIN,1994
76,"Tue, Apr 12, 1994",,Box Score,@,Houston Rockets,L,,89,98,20,56,L 4,12048,,,False,MIN,1994
77,"Fri, Apr 15, 1994",,Box Score,,Indiana Pacers,L,,112,130,20,57,L 5,17209,,,False,MIN,1994
78,"Sun, Apr 17, 1994",,Box Score,,Denver Nuggets,L,,88,99,20,58,L 6,17388,,,False,MIN,1994
79,"Tue, Apr 19, 1994",,Box Score,@,Miami Heat,L,,99,126,20,59,L 7,14953,,,False,MIN,1994
80,"Wed, Apr 20, 1994",,Box Score,@,Orlando Magic,L,,101,121,20,60,L 8,15291,,,False,MIN,1994
81,"Fri, Apr 22, 1994",,Box Score,,Portland Trail Blazers,L,,103,118,20,61,L 9,18577,,,False,MIN,1994
82,"Sun, Apr 24, 1994",,Box Score,@,Dallas Mavericks,L,,102,116,20,62,L 10,11843,,,False,MIN,1994
