G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
22,"Wed, Dec 10, 1958",,Box Score,@,Boston Celtics,L,,97,100,9,13,L 2,4032,,,False,PHW,1959
23,"Thu, Dec 11, 1958",,Box Score,,Boston Celtics,L,,114,123,9,14,L 3,4164,,,False,PHW,1959
24,"Fri, Dec 12, 1958",,Box Score,@,Detroit Pistons,L,,95,97,9,15,L 4,,,,False,PHW,1959
25,"Sat, Dec 13, 1958",,Box Score,@,Syracuse Nationals,L,,100,115,9,16,L 5,,,,False,PHW,1959
26,"Sat, Dec 20, 1958",,Box Score,@,Minneapolis Lakers,L,,88,99,9,17,L 6,,,,False,PHW,1959
27,"Sun, Dec 21, 1958",,Box Score,@,St. Louis Hawks,L,,86,98,9,18,L 7,,,,False,PHW,1959
28,"Fri, Dec 26, 1958",,Box Score,N,New York Knicks,W,,106,93,10,18,W 1,,,"at Hershey, PA",False,PHW,1959
29,"Sat, Dec 27, 1958",,Box Score,,St. Louis Hawks,W,OT,114,108,11,18,W 2,,,,False,PHW,1959
30,"Mon, Dec 29, 1958",,Box Score,N,Minneapolis Lakers,W,,95,93,12,18,W 3,,,"at St. Louis, MO",False,PHW,1959
31,"Tue, Dec 30, 1958",,Box Score,,Boston Celtics,W,,112,105,13,18,W 4,7822,,,False,PHW,1959
32,"Fri, Jan 2, 1959",,Box Score,,Syracuse Nationals,L,,107,117,13,19,L 1,,,,False,PHW,1959
33,"Sun, Jan 4, 1959",,Box Score,,Minneapolis Lakers,L,,95,111,13,20,L 2,,,,False,PHW,1959
34,"Tue, Jan 6, 1959",,Box Score,,Detroit Pistons,L,,105,107,13,21,L 3,,,,False,PHW,1959
35,"Wed, Jan 7, 1959",,Box Score,@,Syracuse Nationals,L,,99,111,13,22,L 4,,,,False,PHW,1959
36,"Sat, Jan 10, 1959",,Box Score,,New York Knicks,W,,103,97,14,22,W 1,,,,False,PHW,1959
37,"Sun, Jan 11, 1959",,Box Score,@,New York Knicks,L,,105,111,14,23,L 1,,,,False,PHW,1959
38,"Wed, Jan 14, 1959",,Box Score,N,Syracuse Nationals,L,,104,119,14,24,L 2,,,"at Boston, MA",False,PHW,1959
39,"Thu, Jan 15, 1959",,Box Score,N,New York Knicks,W,,95,91,15,24,W 1,,,"at Syracuse, NY",False,PHW,1959
40,"Fri, Jan 16, 1959",,Box Score,,Boston Celtics,W,,105,98,16,24,W 2,3540,,,False,PHW,1959
41,"Sat, Jan 17, 1959",,Box Score,@,Detroit Pistons,W,,106,104,17,24,W 3,,,,False,PHW,1959
42,"Sun, Jan 18, 1959",,Box Score,@,Minneapolis Lakers,L,,98,119,17,25,L 1,,,,False,PHW,1959
43,"Wed, Jan 21, 1959",,Box Score,,Detroit Pistons,W,,112,105,18,25,W 1,,,,False,PHW,1959
44,"Sat, Jan 24, 1959",,Box Score,@,Boston Celtics,L,,104,132,18,26,L 1,7086,,,False,PHW,1959
45,"Sun, Jan 25, 1959",,Box Score,,Minneapolis Lakers,W,,125,111,19,26,W 1,,,,False,PHW,1959
46,"Mon, Jan 26, 1959",,Box Score,N,Detroit Pistons,W,,102,98,20,26,W 2,,,"at Bethlehem, PA",False,PHW,1959
47,"Tue, Jan 27, 1959",,Box Score,N,Cincinnati Royals,L,,92,100,20,27,L 1,,,"at New York, NY",False,PHW,1959
48,"Wed, Jan 28, 1959",,Box Score,,Cincinnati Royals,W,,99,84,21,27,W 1,,,,False,PHW,1959
49,"Sat, Jan 31, 1959",,Box Score,@,Boston Celtics,L,,102,137,21,28,L 1,8369,,,False,PHW,1959
50,"Sun, Feb 1, 1959",,Box Score,@,New York Knicks,W,,113,105,22,28,W 1,,,,False,PHW,1959
51,"Tue, Feb 3, 1959",,Box Score,@,Cincinnati Royals,L,,103,120,22,29,L 1,,,,False,PHW,1959
52,"Wed, Feb 4, 1959",,Box Score,@,Detroit Pistons,L,2OT,117,119,22,30,L 2,,,,False,PHW,1959
53,"Thu, Feb 5, 1959",,Box Score,,St. Louis Hawks,W,,106,95,23,30,W 1,,,,False,PHW,1959
54,"Sat, Feb 7, 1959",,Box Score,@,Minneapolis Lakers,L,,97,109,23,31,L 1,,,,False,PHW,1959
55,"Sun, Feb 8, 1959",,Box Score,@,St. Louis Hawks,L,,93,100,23,32,L 2,,,,False,PHW,1959
56,"Mon, Feb 9, 1959",,Box Score,,Boston Celtics,W,,121,113,24,32,W 1,7156,,,False,PHW,1959
57,"Wed, Feb 11, 1959",,Box Score,@,Boston Celtics,L,,118,120,24,33,L 1,4164,,,False,PHW,1959
58,"Sat, Feb 14, 1959",,Box Score,N,Cincinnati Royals,W,,106,94,25,33,W 1,,,"at Camden, NJ",False,PHW,1959
59,"Sun, Feb 15, 1959",,Box Score,@,Syracuse Nationals,L,,101,121,25,34,L 1,,,,False,PHW,1959
60,"Tue, Feb 17, 1959",,Box Score,N,Boston Celtics,L,,84,95,25,35,L 2,17000,,"at New York, NY",False,PHW,1959
61,"Sat, Feb 21, 1959",,Box Score,,Syracuse Nationals,W,,113,112,26,35,W 1,,,,False,PHW,1959
62,"Sun, Feb 22, 1959",,Box Score,@,New York Knicks,L,,90,111,26,36,L 1,,,,False,PHW,1959
63,"Wed, Feb 25, 1959",,Box Score,,New York Knicks,W,,134,123,27,36,W 1,,,,False,PHW,1959
64,"Thu, Feb 26, 1959",,Box Score,N,Boston Celtics,L,,109,125,27,37,L 1,7076,,"at Syracuse, NY",False,PHW,1959
65,"Sun, Mar 1, 1959",,Box Score,N,Minneapolis Lakers,L,,98,100,27,38,L 2,,,"at Camden, NJ",False,PHW,1959
66,"Tue, Mar 3, 1959",,Box Score,N,Detroit Pistons,W,,116,107,28,38,W 1,,,"at New York, NY",False,PHW,1959
67,"Wed, Mar 4, 1959",,Box Score,N,New York Knicks,L,,115,118,28,39,L 1,,,"at Boston, MA",False,PHW,1959
68,"Thu, Mar 5, 1959",,Box Score,,St. Louis Hawks,W,,106,101,29,39,W 1,,,,False,PHW,1959
69,"Fri, Mar 6, 1959",,Box Score,N,Syracuse Nationals,W,,118,114,30,39,W 2,,,"at Hershey, PA",False,PHW,1959
70,"Sat, Mar 7, 1959",,Box Score,,Cincinnati Royals,W,,93,86,31,39,W 3,,,,False,PHW,1959
71,"Sun, Mar 8, 1959",,Box Score,@,Syracuse Nationals,L,,103,133,31,40,L 1,,,,False,PHW,1959
72,"Tue, Mar 10, 1959",,Box Score,@,Cincinnati Royals,W,,102,96,32,40,W 1,,,,False,PHW,1959
