G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
33,"Wed, Jan 11, 1989",,Box Score,@,Milwaukee Bucks,L,,106,123,19,14,L 2,15702,,,False,DEN,1989
34,"Fri, Jan 13, 1989",,Box Score,@,Chicago Bulls,L,,99,104,19,15,L 3,17869,,,False,DEN,1989
35,"Sat, Jan 14, 1989",,Box Score,,Cleveland Cavaliers,L,,104,116,19,16,L 4,17022,,,False,DEN,1989
36,"Mon, Jan 16, 1989",,Box Score,,Sacramento Kings,W,,116,110,20,16,W 1,13672,,,False,DEN,1989
37,"Wed, Jan 18, 1989",,Box Score,@,Dallas Mavericks,L,,92,102,20,17,L 1,17007,,,False,DEN,1989
38,"Sat, Jan 21, 1989",,Box Score,,Milwaukee Bucks,L,,107,116,20,18,L 2,17022,,,False,DEN,1989
39,"Mon, Jan 23, 1989",,Box Score,@,Indiana Pacers,L,,102,117,20,19,L 3,,,,False,DEN,1989
40,"Tue, Jan 24, 1989",,Box Score,@,New Jersey Nets,L,,115,117,20,20,L 4,,,,False,DEN,1989
41,"Thu, Jan 26, 1989",,Box Score,@,Miami Heat,W,,129,108,21,20,W 1,15008,,,False,DEN,1989
42,"Sat, Jan 28, 1989",,Box Score,,Phoenix Suns,W,,142,138,22,20,W 2,17022,,,False,DEN,1989
43,"Mon, Jan 30, 1989",,Box Score,@,Phoenix Suns,L,,100,126,22,21,L 1,10736,,,False,DEN,1989
44,"Tue, Jan 31, 1989",,Box Score,@,San Antonio Spurs,L,,111,117,22,22,L 2,,,,False,DEN,1989
45,"Thu, Feb 2, 1989",,Box Score,,Atlanta Hawks,W,,112,103,23,22,W 1,15774,,,False,DEN,1989
46,"Sat, Feb 4, 1989",,Box Score,,Utah Jazz,W,,127,126,24,22,W 2,17022,,,False,DEN,1989
47,"Sun, Feb 5, 1989",,Box Score,@,Houston Rockets,L,,112,124,24,23,L 1,16611,,,False,DEN,1989
48,"Thu, Feb 9, 1989",,Box Score,,Miami Heat,W,,117,92,25,23,W 1,14935,,,False,DEN,1989
49,"Tue, Feb 14, 1989",,Box Score,@,Utah Jazz,L,,105,119,25,24,L 1,12444,,,False,DEN,1989
50,"Wed, Feb 15, 1989",,Box Score,,Washington Bullets,W,,117,106,26,24,W 1,11471,,,False,DEN,1989
51,"Fri, Feb 17, 1989",,Box Score,@,Houston Rockets,L,,111,121,26,25,L 1,16611,,,False,DEN,1989
52,"Mon, Feb 20, 1989",,Box Score,,Detroit Pistons,W,,103,101,27,25,W 1,17022,,,False,DEN,1989
53,"Wed, Feb 22, 1989",,Box Score,,Dallas Mavericks,W,,109,106,28,25,W 2,11667,,,False,DEN,1989
54,"Fri, Feb 24, 1989",,Box Score,,Utah Jazz,W,,121,102,29,25,W 3,15334,,,False,DEN,1989
55,"Sun, Feb 26, 1989",,Box Score,,Philadelphia 76ers,W,,122,115,30,25,W 4,16468,,,False,DEN,1989
56,"Mon, Feb 27, 1989",,Box Score,@,Golden State Warriors,L,,132,141,30,26,L 1,15025,,,False,DEN,1989
57,"Thu, Mar 2, 1989",,Box Score,,Houston Rockets,W,,113,103,31,26,W 1,11603,,,False,DEN,1989
58,"Sat, Mar 4, 1989",,Box Score,@,San Antonio Spurs,L,,89,106,31,27,L 1,11940,,,False,DEN,1989
59,"Mon, Mar 6, 1989",,Box Score,@,Detroit Pistons,L,,112,129,31,28,L 2,21454,,,False,DEN,1989
60,"Wed, Mar 8, 1989",,Box Score,@,Charlotte Hornets,W,,112,99,32,28,W 1,23388,,,False,DEN,1989
61,"Fri, Mar 10, 1989",,Box Score,@,Miami Heat,L,2OT,130,131,32,29,L 1,15008,,,False,DEN,1989
62,"Sun, Mar 12, 1989",,Box Score,@,Boston Celtics,L,,115,121,32,30,L 2,14890,2:13,,False,DEN,1989
63,"Tue, Mar 14, 1989",,Box Score,,Charlotte Hornets,W,,125,102,33,30,W 1,10522,,,False,DEN,1989
64,"Thu, Mar 16, 1989",,Box Score,,San Antonio Spurs,W,,119,102,34,30,W 2,12083,,,False,DEN,1989
65,"Sat, Mar 18, 1989",,Box Score,,Miami Heat,W,,111,105,35,30,W 3,15068,,,False,DEN,1989
66,"Tue, Mar 21, 1989",,Box Score,@,Houston Rockets,W,,112,110,36,30,W 4,16611,,,False,DEN,1989
67,"Fri, Mar 24, 1989",,Box Score,@,Dallas Mavericks,W,,114,105,37,30,W 5,17007,,,False,DEN,1989
68,"Sat, Mar 25, 1989",,Box Score,@,Utah Jazz,L,,90,112,37,31,L 1,12444,,,False,DEN,1989
69,"Mon, Mar 27, 1989",,Box Score,@,Los Angeles Clippers,L,,118,119,37,32,L 2,,,,False,DEN,1989
70,"Thu, Mar 30, 1989",,Box Score,,Seattle SuperSonics,W,,123,116,38,32,W 1,14851,,,False,DEN,1989
71,"Sat, Apr 1, 1989",,Box Score,,Los Angeles Lakers,W,OT,114,108,39,32,W 2,17022,,,False,DEN,1989
72,"Tue, Apr 4, 1989",,Box Score,,Sacramento Kings,W,,128,124,40,32,W 3,10785,,,False,DEN,1989
73,"Thu, Apr 6, 1989",,Box Score,,Indiana Pacers,W,,132,118,41,32,W 4,11084,,,False,DEN,1989
74,"Sat, Apr 8, 1989",,Box Score,,Utah Jazz,W,,110,106,42,32,W 5,17022,,,False,DEN,1989
75,"Sun, Apr 9, 1989",,Box Score,@,Portland Trail Blazers,L,,114,120,42,33,L 1,12880,,,False,DEN,1989
76,"Wed, Apr 12, 1989",,Box Score,@,Utah Jazz,L,,102,107,42,34,L 2,12444,,,False,DEN,1989
77,"Thu, Apr 13, 1989",,Box Score,@,Sacramento Kings,L,,112,121,42,35,L 3,16517,,,False,DEN,1989
78,"Sat, Apr 15, 1989",,Box Score,@,Seattle SuperSonics,L,,92,125,42,36,L 4,14250,,,False,DEN,1989
79,"Tue, Apr 18, 1989",,Box Score,@,Los Angeles Lakers,L,,118,142,42,37,L 5,17505,,,False,DEN,1989
80,"Thu, Apr 20, 1989",,Box Score,,San Antonio Spurs,W,,136,113,43,37,W 1,13163,,,False,DEN,1989
81,"Fri, Apr 21, 1989",,Box Score,@,Golden State Warriors,W,,139,121,44,37,W 2,15025,,,False,DEN,1989
82,"Sun, Apr 23, 1989",,Box Score,,Dallas Mavericks,L,,96,113,44,38,L 1,13547,,,False,DEN,1989
1,"Fri, Apr 28, 1989",,Box Score,@,Phoenix Suns,L,,103,104,0,1,L 1,14471,2:21,,True,DEN,1989
2,"Sun, Apr 30, 1989",,Box Score,@,Phoenix Suns,L,,114,132,0,2,L 2,14471,2:06,,True,DEN,1989
3,"Tue, May 2, 1989",,Box Score,,Phoenix Suns,L,,121,130,0,3,L 3,12660,2:10,,True,DEN,1989
