G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
34,"Tue, Jan 9, 1990",,Box Score,,Chicago Bulls,W,,100,90,23,11,W 6,21454,,,False,DET,1990
35,"Wed, Jan 10, 1990",,Box Score,@,Boston Celtics,L,,97,104,23,12,L 1,14890,2:15,,False,DET,1990
36,"Fri, Jan 12, 1990",,Box Score,,Minnesota Timberwolves,W,,97,86,24,12,W 1,21454,,,False,DET,1990
37,"Sat, Jan 13, 1990",,Box Score,,Portland Trail Blazers,W,,111,106,25,12,W 2,21454,,,False,DET,1990
38,"Wed, Jan 17, 1990",,Box Score,@,Philadelphia 76ers,L,,108,112,25,13,L 1,13127,,,False,DET,1990
39,"Fri, Jan 19, 1990",,Box Score,,Golden State Warriors,W,,125,118,26,13,W 1,21454,,,False,DET,1990
40,"Sun, Jan 21, 1990",,Box Score,,Los Angeles Lakers,L,,97,107,26,14,L 1,21454,,,False,DET,1990
41,"Tue, Jan 23, 1990",,Box Score,@,Chicago Bulls,W,,107,95,27,14,W 1,18676,,,False,DET,1990
42,"Fri, Jan 26, 1990",,Box Score,,Phoenix Suns,W,,107,103,28,14,W 2,21454,,,False,DET,1990
43,"Sat, Jan 27, 1990",,Box Score,@,Minnesota Timberwolves,W,,85,83,29,14,W 3,29056,,,False,DET,1990
44,"Tue, Jan 30, 1990",,Box Score,@,Atlanta Hawks,W,,112,95,30,14,W 4,16248,,,False,DET,1990
45,"Wed, Jan 31, 1990",,Box Score,,Washington Bullets,W,,133,109,31,14,W 5,21454,,,False,DET,1990
46,"Sat, Feb 3, 1990",,Box Score,@,Cleveland Cavaliers,W,,105,100,32,14,W 6,20167,,,False,DET,1990
47,"Sun, Feb 4, 1990",,Box Score,,Utah Jazz,W,,115,83,33,14,W 7,21454,,,False,DET,1990
48,"Tue, Feb 6, 1990",,Box Score,,Cleveland Cavaliers,W,,105,96,34,14,W 8,21454,,,False,DET,1990
49,"Thu, Feb 8, 1990",,Box Score,@,Milwaukee Bucks,W,,104,101,35,14,W 9,17204,,,False,DET,1990
50,"Tue, Feb 13, 1990",,Box Score,,Denver Nuggets,W,,106,96,36,14,W 10,21454,,,False,DET,1990
51,"Sat, Feb 17, 1990",,Box Score,@,Miami Heat,W,,97,79,37,14,W 11,11232,,,False,DET,1990
52,"Mon, Feb 19, 1990",,Box Score,,Miami Heat,W,,94,85,38,14,W 12,21454,,,False,DET,1990
53,"Wed, Feb 21, 1990",,Box Score,,Orlando Magic,W,,140,109,39,14,W 13,21454,,,False,DET,1990
54,"Fri, Feb 23, 1990",,Box Score,@,Atlanta Hawks,L,,103,112,39,15,L 1,16371,,,False,DET,1990
55,"Sun, Feb 25, 1990",,Box Score,@,New York Knicks,W,,98,87,40,15,W 1,18212,,,False,DET,1990
56,"Tue, Feb 27, 1990",,Box Score,,Houston Rockets,W,OT,106,102,41,15,W 2,21454,,,False,DET,1990
57,"Thu, Mar 1, 1990",,Box Score,@,Washington Bullets,W,,99,85,42,15,W 3,18956,,,False,DET,1990
58,"Fri, Mar 2, 1990",,Box Score,,Philadelphia 76ers,W,OT,115,112,43,15,W 4,21454,,,False,DET,1990
59,"Sun, Mar 4, 1990",,Box Score,,Indiana Pacers,W,,111,105,44,15,W 5,21454,,,False,DET,1990
60,"Tue, Mar 6, 1990",,Box Score,,Sacramento Kings,W,,101,91,45,15,W 6,21454,,,False,DET,1990
61,"Fri, Mar 9, 1990",,Box Score,@,New Jersey Nets,W,,99,95,46,15,W 7,18702,,,False,DET,1990
62,"Sun, Mar 11, 1990",,Box Score,@,Charlotte Hornets,W,,98,88,47,15,W 8,23901,,,False,DET,1990
63,"Thu, Mar 15, 1990",,Box Score,,San Antonio Spurs,W,,110,98,48,15,W 9,21454,,,False,DET,1990
64,"Fri, Mar 16, 1990",,Box Score,@,Chicago Bulls,W,,106,81,49,15,W 10,18676,,,False,DET,1990
65,"Sun, Mar 18, 1990",,Box Score,,Dallas Mavericks,W,,114,84,50,15,W 11,21454,,,False,DET,1990
66,"Tue, Mar 20, 1990",,Box Score,@,Milwaukee Bucks,W,,117,96,51,15,W 12,17053,,,False,DET,1990
67,"Thu, Mar 22, 1990",,Box Score,@,Houston Rockets,L,,110,115,51,16,L 1,16611,,,False,DET,1990
68,"Sat, Mar 24, 1990",,Box Score,@,San Antonio Spurs,L,,98,105,51,17,L 2,15910,,,False,DET,1990
69,"Sun, Mar 25, 1990",,Box Score,@,Dallas Mavericks,L,OT,96,98,51,18,L 3,17007,,,False,DET,1990
70,"Wed, Mar 28, 1990",,Box Score,,Charlotte Hornets,W,,106,97,52,18,W 1,21454,,,False,DET,1990
71,"Fri, Mar 30, 1990",,Box Score,@,Boston Celtics,L,,111,123,52,19,L 1,14890,2:12,,False,DET,1990
72,"Tue, Apr 3, 1990",,Box Score,,Boston Celtics,W,,93,82,53,19,W 1,21454,2:04,,False,DET,1990
73,"Thu, Apr 5, 1990",,Box Score,@,Atlanta Hawks,W,,104,99,54,19,W 2,16195,,,False,DET,1990
74,"Fri, Apr 6, 1990",,Box Score,,Milwaukee Bucks,L,,84,92,54,20,L 1,21545,,,False,DET,1990
75,"Sun, Apr 8, 1990",,Box Score,@,Cleveland Cavaliers,L,,97,100,54,21,L 2,20273,,,False,DET,1990
76,"Tue, Apr 10, 1990",,Box Score,@,New York Knicks,W,,108,98,55,21,W 1,18032,,,False,DET,1990
77,"Wed, Apr 11, 1990",,Box Score,,New Jersey Nets,W,,98,93,56,21,W 2,21454,,,False,DET,1990
78,"Fri, Apr 13, 1990",,Box Score,,Atlanta Hawks,L,,111,115,56,22,L 1,21454,,,False,DET,1990
79,"Sat, Apr 14, 1990",,Box Score,,Orlando Magic,W,,111,107,57,22,W 1,21454,,,False,DET,1990
80,"Thu, Apr 19, 1990",,Box Score,,Philadelphia 76ers,L,,97,107,57,23,L 1,21454,,,False,DET,1990
81,"Fri, Apr 20, 1990",,Box Score,@,Indiana Pacers,W,OT,121,115,58,23,W 1,16912,,,False,DET,1990
82,"Sun, Apr 22, 1990",,Box Score,,Chicago Bulls,W,,111,106,59,23,W 2,21454,,,False,DET,1990
1,"Thu, Apr 26, 1990",,Box Score,,Indiana Pacers,W,,104,92,1,0,W 1,21454,2:00,,True,DET,1990
2,"Sat, Apr 28, 1990",,Box Score,,Indiana Pacers,W,,100,87,2,0,W 2,21454,2:17,,True,DET,1990
3,"Tue, May 1, 1990",,Box Score,@,Indiana Pacers,W,,108,96,3,0,W 3,15301,2:05,,True,DET,1990
4,"Tue, May 8, 1990",,Box Score,,New York Knicks,W,,112,77,4,0,W 4,21454,1:58,,True,DET,1990
5,"Thu, May 10, 1990",,Box Score,,New York Knicks,W,,104,97,5,0,W 5,21454,2:01,,True,DET,1990
6,"Sat, May 12, 1990",,Box Score,@,New York Knicks,L,,103,111,5,1,L 1,18212,2:29,,True,DET,1990
7,"Sun, May 13, 1990",,Box Score,@,New York Knicks,W,,102,90,6,1,W 1,18212,2:22,,True,DET,1990
8,"Tue, May 15, 1990",,Box Score,,New York Knicks,W,,95,84,7,1,W 2,21454,2:03,,True,DET,1990
9,"Sun, May 20, 1990",,Box Score,,Chicago Bulls,W,,86,77,8,1,W 3,21454,2:21,,True,DET,1990
10,"Tue, May 22, 1990",,Box Score,,Chicago Bulls,W,,102,93,9,1,W 4,21454,2:27,,True,DET,1990
11,"Sat, May 26, 1990",,Box Score,@,Chicago Bulls,L,,102,107,9,2,L 1,18676,2:32,,True,DET,1990
12,"Mon, May 28, 1990",,Box Score,@,Chicago Bulls,L,,101,108,9,3,L 2,18676,2:40,,True,DET,1990
13,"Wed, May 30, 1990",,Box Score,,Chicago Bulls,W,,97,83,10,3,W 1,21454,2:11,,True,DET,1990
14,"Fri, Jun 1, 1990",,Box Score,@,Chicago Bulls,L,,91,109,10,4,L 1,18676,2:23,,True,DET,1990
15,"Sun, Jun 3, 1990",,Box Score,,Chicago Bulls,W,,93,74,11,4,W 1,21454,2:11,,True,DET,1990
16,"Tue, Jun 5, 1990",,Box Score,,Portland Trail Blazers,W,,105,99,12,4,W 2,21454,2:35,,True,DET,1990
17,"Thu, Jun 7, 1990",,Box Score,,Portland Trail Blazers,L,OT,105,106,12,5,L 1,21454,3:14,,True,DET,1990
18,"Sun, Jun 10, 1990",,Box Score,@,Portland Trail Blazers,W,,121,106,13,5,W 1,12884,2:32,,True,DET,1990
19,"Tue, Jun 12, 1990",,Box Score,@,Portland Trail Blazers,W,,112,109,14,5,W 2,12642,2:43,,True,DET,1990
20,"Thu, Jun 14, 1990",,Box Score,@,Portland Trail Blazers,W,,92,90,15,5,W 3,12642,2:30,,True,DET,1990
