G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
19,"Tue, Nov 28, 2017",8:00p,,Box Score,,Phoenix Suns,L,,99,104,3,16,L 6,18324,2:00,,False,CHI,2018
20,"Thu, Nov 30, 2017",9:00p,,Box Score,@,Denver Nuggets,L,,110,111,3,17,L 7,15156,2:15,,False,CHI,2018
21,"Fri, Dec 1, 2017",8:00p,,Box Score,,Sacramento Kings,L,,106,107,3,18,L 8,19268,2:02,,False,CHI,2018
22,"Mon, Dec 4, 2017",8:00p,,Box Score,,Cleveland Cavaliers,L,,91,113,3,19,L 9,21323,1:57,,False,CHI,2018
23,"Wed, Dec 6, 2017",7:00p,,Box Score,@,Indiana Pacers,L,,96,98,3,20,L 10,13013,2:01,,False,CHI,2018
24,"Fri, Dec 8, 2017",7:00p,,Box Score,@,Charlotte Hornets,W,OT,119,111,4,20,W 1,14077,2:30,,False,CHI,2018
25,"Sat, Dec 9, 2017",8:00p,,Box Score,,New York Knicks,W,,104,102,5,20,W 2,20149,2:08,,False,CHI,2018
26,"Mon, Dec 11, 2017",8:00p,,Box Score,,Boston Celtics,W,,108,85,6,20,W 3,19617,1:59,,False,CHI,2018
27,"Wed, Dec 13, 2017",8:00p,,Box Score,,Utah Jazz,W,,103,100,7,20,W 4,18102,2:08,,False,CHI,2018
28,"Fri, Dec 15, 2017",8:00p,,Box Score,@,Milwaukee Bucks,W,,115,109,8,20,W 5,16921,2:17,,False,CHI,2018
29,"Mon, Dec 18, 2017",8:00p,,Box Score,,Philadelphia 76ers,W,,117,115,9,20,W 6,20796,2:10,,False,CHI,2018
30,"Wed, Dec 20, 2017",8:00p,,Box Score,,Orlando Magic,W,,112,94,10,20,W 7,20285,2:03,,False,CHI,2018
31,"Thu, Dec 21, 2017",7:00p,,Box Score,@,Cleveland Cavaliers,L,,112,115,10,21,L 1,20562,2:06,,False,CHI,2018
32,"Sat, Dec 23, 2017",7:30p,,Box Score,@,Boston Celtics,L,,92,117,10,22,L 2,18624,2:02,,False,CHI,2018
33,"Tue, Dec 26, 2017",8:00p,,Box Score,@,Milwaukee Bucks,W,,115,106,11,22,W 1,18717,2:10,,False,CHI,2018
34,"Wed, Dec 27, 2017",8:00p,,Box Score,,New York Knicks,W,,92,87,12,22,W 2,21883,2:06,,False,CHI,2018
35,"Fri, Dec 29, 2017",8:00p,,Box Score,,Indiana Pacers,W,,119,107,13,22,W 3,21178,1:59,,False,CHI,2018
36,"Sun, Dec 31, 2017",3:30p,,Box Score,@,Washington Wizards,L,,110,114,13,23,L 1,20356,2:14,,False,CHI,2018
37,"Mon, Jan 1, 2018",8:00p,,Box Score,,Portland Trail Blazers,L,OT,120,124,13,24,L 2,20860,2:11,,False,CHI,2018
38,"Wed, Jan 3, 2018",8:00p,,Box Score,,Toronto Raptors,L,,115,124,13,25,L 3,20056,2:01,,False,CHI,2018
39,"Fri, Jan 5, 2018",8:30p,,Box Score,@,Dallas Mavericks,W,,127,124,14,25,W 1,20073,2:13,,False,CHI,2018
40,"Sat, Jan 6, 2018",7:00p,,Box Score,@,Indiana Pacers,L,,86,125,14,26,L 1,17923,2:03,,False,CHI,2018
41,"Mon, Jan 8, 2018",8:00p,,Box Score,,Houston Rockets,L,,107,116,14,27,L 2,17462,2:02,,False,CHI,2018
42,"Wed, Jan 10, 2018",7:30p,,Box Score,@,New York Knicks,W,2OT,122,119,15,27,W 1,19812,2:39,,False,CHI,2018
43,"Sat, Jan 13, 2018",8:00p,,Box Score,,Detroit Pistons,W,,107,105,16,27,W 2,21613,1:56,,False,CHI,2018
44,"Mon, Jan 15, 2018",3:30p,,Box Score,,Miami Heat,W,,119,111,17,27,W 3,20546,2:13,,False,CHI,2018
45,"Wed, Jan 17, 2018",8:00p,,Box Score,,Golden State Warriors,L,,112,119,17,28,L 1,21372,2:09,,False,CHI,2018
46,"Sat, Jan 20, 2018",5:00p,,Box Score,@,Atlanta Hawks,W,,113,97,18,28,W 1,15597,2:02,,False,CHI,2018
47,"Mon, Jan 22, 2018",8:00p,,Box Score,@,New Orleans Pelicans,L,2OT,128,132,18,29,L 1,17101,2:55,,False,CHI,2018
48,"Wed, Jan 24, 2018",7:00p,,Box Score,@,Philadelphia 76ers,L,,101,115,18,30,L 2,20547,2:06,,False,CHI,2018
49,"Fri, Jan 26, 2018",8:00p,,Box Score,,Los Angeles Lakers,L,,103,108,18,31,L 3,21827,2:15,,False,CHI,2018
50,"Sun, Jan 28, 2018",3:30p,,Box Score,,Milwaukee Bucks,L,,96,110,18,32,L 4,21630,2:04,,False,CHI,2018
51,"Wed, Jan 31, 2018",10:00p,,Box Score,@,Portland Trail Blazers,L,,108,124,18,33,L 5,19422,1:59,,False,CHI,2018
52,"Sat, Feb 3, 2018",3:30p,,Box Score,@,Los Angeles Clippers,L,,103,113,18,34,L 6,19068,2:13,,False,CHI,2018
53,"Mon, Feb 5, 2018",10:00p,,Box Score,@,Sacramento Kings,L,,98,104,18,35,L 7,17583,2:10,,False,CHI,2018
54,"Fri, Feb 9, 2018",9:30p,,Box Score,,Minnesota Timberwolves,W,,114,113,19,35,W 1,21558,2:22,,False,CHI,2018
55,"Sat, Feb 10, 2018",8:00p,,Box Score,,Washington Wizards,L,,90,101,19,36,L 1,21112,2:08,,False,CHI,2018
56,"Mon, Feb 12, 2018",8:00p,,Box Score,,Orlando Magic,W,,105,101,20,36,W 1,18611,2:06,,False,CHI,2018
57,"Wed, Feb 14, 2018",8:00p,,Box Score,,Toronto Raptors,L,,98,122,20,37,L 1,21006,1:59,,False,CHI,2018
58,"Thu, Feb 22, 2018",8:00p,,Box Score,,Philadelphia 76ers,L,,115,116,20,38,L 2,21312,2:17,,False,CHI,2018
59,"Sat, Feb 24, 2018",9:00p,,Box Score,@,Minnesota Timberwolves,L,,104,122,20,39,L 3,18978,2:04,,False,CHI,2018
60,"Mon, Feb 26, 2018",7:30p,,Box Score,@,Brooklyn Nets,L,,87,104,20,40,L 4,15081,2:02,,False,CHI,2018
61,"Tue, Feb 27, 2018",7:00p,,Box Score,@,Charlotte Hornets,L,,103,118,20,41,L 5,14521,2:05,,False,CHI,2018
62,"Fri, Mar 2, 2018",8:00p,,Box Score,,Dallas Mavericks,W,,108,100,21,41,W 1,21017,2:05,,False,CHI,2018
63,"Mon, Mar 5, 2018",8:00p,,Box Score,,Boston Celtics,L,,89,105,21,42,L 1,21286,1:56,,False,CHI,2018
64,"Wed, Mar 7, 2018",8:00p,,Box Score,,Memphis Grizzlies,W,,119,110,22,42,W 1,20210,2:17,,False,CHI,2018
65,"Fri, Mar 9, 2018",7:00p,,Box Score,@,Detroit Pistons,L,,83,99,22,43,L 1,17406,2:02,,False,CHI,2018
66,"Sun, Mar 11, 2018",3:30p,,Box Score,@,Atlanta Hawks,W,,129,122,23,43,W 1,15266,2:07,,False,CHI,2018
67,"Tue, Mar 13, 2018",8:00p,,Box Score,,Los Angeles Clippers,L,,106,112,23,44,L 1,20912,2:09,,False,CHI,2018
68,"Thu, Mar 15, 2018",8:00p,,Box Score,@,Memphis Grizzlies,W,,111,110,24,44,W 1,16511,2:15,,False,CHI,2018
69,"Sat, Mar 17, 2018",8:00p,,Box Score,,Cleveland Cavaliers,L,,109,114,24,45,L 1,22983,2:06,,False,CHI,2018
70,"Mon, Mar 19, 2018",7:30p,,Box Score,@,New York Knicks,L,,92,110,24,46,L 2,18835,2:04,,False,CHI,2018
71,"Wed, Mar 21, 2018",8:00p,,Box Score,,Denver Nuggets,L,,102,135,24,47,L 3,20671,1:58,,False,CHI,2018
72,"Fri, Mar 23, 2018",8:00p,,Box Score,,Milwaukee Bucks,L,,105,118,24,48,L 4,21698,2:09,,False,CHI,2018
73,"Sat, Mar 24, 2018",7:00p,,Box Score,@,Detroit Pistons,L,,95,117,24,49,L 5,19139,1:57,,False,CHI,2018
74,"Tue, Mar 27, 2018",8:00p,,Box Score,@,Houston Rockets,L,,86,118,24,50,L 6,18055,1:58,,False,CHI,2018
75,"Thu, Mar 29, 2018",7:30p,,Box Score,@,Miami Heat,L,,92,103,24,51,L 7,19746,2:13,,False,CHI,2018
76,"Fri, Mar 30, 2018",7:00p,,Box Score,@,Orlando Magic,W,,90,82,25,51,W 1,18918,2:03,,False,CHI,2018
77,"Sun, Apr 1, 2018",3:30p,,Box Score,,Washington Wizards,W,,113,94,26,51,W 2,20466,1:59,,False,CHI,2018
78,"Tue, Apr 3, 2018",8:00p,,Box Score,,Charlotte Hornets,W,,120,114,27,51,W 3,20139,2:04,,False,CHI,2018
79,"Fri, Apr 6, 2018",7:30p,,Box Score,@,Boston Celtics,L,,104,111,27,52,L 1,18624,2:01,,False,CHI,2018
80,"Sat, Apr 7, 2018",8:00p,,Box Score,,Brooklyn Nets,L,,96,124,27,53,L 2,21669,1:58,,False,CHI,2018
81,"Mon, Apr 9, 2018",7:30p,,Box Score,@,Brooklyn Nets,L,,105,114,27,54,L 3,16187,1:58,,False,CHI,2018
82,"Wed, Apr 11, 2018",8:00p,,Box Score,,Detroit Pistons,L,,87,119,27,55,L 4,21342,1:54,,False,CHI,2018
