G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Tue, Oct 16, 1962",,Box Score,N,Detroit Pistons,W,,122,106,1,0,W 1,,,"at New York, NY",False,LAL,1963
2,"Fri, Oct 19, 1962",,Box Score,@,New York Knicks,L,,105,116,1,1,L 1,,,,False,LAL,1963
3,"Sat, Oct 20, 1962",,Box Score,@,Syracuse Nationals,L,,102,108,1,2,L 2,,,,False,LAL,1963
4,"Tue, Oct 23, 1962",,Box Score,@,Cincinnati Royals,L,,115,116,1,3,L 3,,,,False,LAL,1963
5,"Wed, Oct 24, 1962",,Box Score,@,Chicago Zephyrs,L,,107,118,1,4,L 4,,,,False,LAL,1963
6,"Sat, Oct 27, 1962",,Box Score,,Detroit Pistons,W,,134,118,2,4,W 1,,,,False,LAL,1963
7,"Wed, Oct 31, 1962",,Box Score,,New York Knicks,W,,115,95,3,4,W 2,,,,False,LAL,1963
8,"Sat, Nov 3, 1962",,Box Score,,San Francisco Warriors,W,,127,115,4,4,W 3,,,,False,LAL,1963
9,"Sun, Nov 4, 1962",,Box Score,,New York Knicks,W,,125,106,5,4,W 4,,,,False,LAL,1963
10,"Wed, Nov 7, 1962",,Box Score,@,San Francisco Warriors,W,,132,108,6,4,W 5,,,,False,LAL,1963
11,"Fri, Nov 9, 1962",,Box Score,@,Boston Celtics,W,,133,120,7,4,W 6,10713,,,False,LAL,1963
12,"Sat, Nov 10, 1962",,Box Score,@,St. Louis Hawks,L,,96,97,7,5,L 1,,,,False,LAL,1963
13,"Sun, Nov 11, 1962",,Box Score,,Chicago Zephyrs,L,OT,105,109,7,6,L 2,,,,False,LAL,1963
14,"Tue, Nov 13, 1962",,Box Score,,Chicago Zephyrs,W,,107,84,8,6,W 1,,,,False,LAL,1963
15,"Thu, Nov 15, 1962",,Box Score,N,Syracuse Nationals,L,,98,120,8,7,L 1,,,"at Baltimore, MD",False,LAL,1963
16,"Sat, Nov 17, 1962",,Box Score,@,Chicago Zephyrs,W,,110,109,9,7,W 1,,,,False,LAL,1963
17,"Sun, Nov 18, 1962",,Box Score,@,Detroit Pistons,W,,116,98,10,7,W 2,,,,False,LAL,1963
18,"Thu, Nov 22, 1962",,Box Score,,Cincinnati Royals,W,,134,110,11,7,W 3,,,,False,LAL,1963
19,"Fri, Nov 23, 1962",,Box Score,@,San Francisco Warriors,W,,129,124,12,7,W 4,,,,False,LAL,1963
20,"Sat, Nov 24, 1962",,Box Score,,Cincinnati Royals,W,,129,123,13,7,W 5,,,,False,LAL,1963
21,"Mon, Nov 26, 1962",,Box Score,,Chicago Zephyrs,W,,128,106,14,7,W 6,,,,False,LAL,1963
22,"Wed, Nov 28, 1962",,Box Score,,St. Louis Hawks,W,,116,110,15,7,W 7,,,,False,LAL,1963
23,"Sat, Dec 1, 1962",,Box Score,,St. Louis Hawks,W,,110,97,16,7,W 8,,,,False,LAL,1963
24,"Tue, Dec 4, 1962",,Box Score,@,New York Knicks,W,,132,112,17,7,W 9,,,,False,LAL,1963
25,"Fri, Dec 7, 1962",,Box Score,@,Boston Celtics,L,,112,126,17,8,L 1,8717,,,False,LAL,1963
26,"Sat, Dec 8, 1962",,Box Score,@,Cincinnati Royals,W,OT,131,128,18,8,W 1,,,,False,LAL,1963
27,"Sun, Dec 9, 1962",,Box Score,N,Syracuse Nationals,L,,114,117,18,9,L 1,,,"at Minneapolis, MN",False,LAL,1963
28,"Tue, Dec 11, 1962",,Box Score,N,Cincinnati Royals,W,,124,121,19,9,W 1,,,"at New York, NY",False,LAL,1963
29,"Wed, Dec 12, 1962",,Box Score,,Syracuse Nationals,W,,126,120,20,9,W 2,,,,False,LAL,1963
30,"Fri, Dec 14, 1962",,Box Score,@,San Francisco Warriors,W,,120,118,21,9,W 3,,,,False,LAL,1963
31,"Sat, Dec 15, 1962",,Box Score,,San Francisco Warriors,W,,113,104,22,9,W 4,,,,False,LAL,1963
32,"Mon, Dec 17, 1962",,Box Score,,Syracuse Nationals,W,,121,114,23,9,W 5,,,,False,LAL,1963
33,"Wed, Dec 19, 1962",,Box Score,,St. Louis Hawks,W,,135,106,24,9,W 6,,,,False,LAL,1963
34,"Fri, Dec 21, 1962",,Box Score,,St. Louis Hawks,L,,100,105,24,10,L 1,,,,False,LAL,1963
35,"Wed, Dec 26, 1962",,Box Score,@,St. Louis Hawks,L,,104,106,24,11,L 2,,,,False,LAL,1963
36,"Sat, Dec 29, 1962",,Box Score,@,Syracuse Nationals,W,,132,123,25,11,W 1,,,,False,LAL,1963
37,"Sun, Dec 30, 1962",,Box Score,@,Detroit Pistons,W,,135,130,26,11,W 2,,,,False,LAL,1963
38,"Fri, Jan 4, 1963",,Box Score,,Boston Celtics,W,,125,123,27,11,W 3,9470,,,False,LAL,1963
39,"Sat, Jan 5, 1963",,Box Score,,Boston Celtics,W,,106,104,28,11,W 4,14986,,,False,LAL,1963
40,"Sun, Jan 6, 1963",,Box Score,@,Cincinnati Royals,W,OT,120,119,29,11,W 5,,,,False,LAL,1963
41,"Tue, Jan 8, 1963",,Box Score,@,St. Louis Hawks,W,,99,96,30,11,W 6,,,,False,LAL,1963
42,"Wed, Jan 9, 1963",,Box Score,@,Detroit Pistons,W,,123,115,31,11,W 7,,,,False,LAL,1963
43,"Fri, Jan 11, 1963",,Box Score,@,San Francisco Warriors,W,,134,129,32,11,W 8,,,,False,LAL,1963
44,"Sat, Jan 12, 1963",,Box Score,,San Francisco Warriors,W,,119,114,33,11,W 9,,,,False,LAL,1963
45,"Sun, Jan 13, 1963",,Box Score,,New York Knicks,W,,108,102,34,11,W 10,,,,False,LAL,1963
46,"Fri, Jan 18, 1963",,Box Score,@,Chicago Zephyrs,W,,116,108,35,11,W 11,,,,False,LAL,1963
47,"Sun, Jan 20, 1963",,Box Score,@,Boston Celtics,L,,121,133,35,12,L 1,13909,,,False,LAL,1963
48,"Mon, Jan 21, 1963",,Box Score,,Detroit Pistons,W,,124,94,36,12,W 1,,,,False,LAL,1963
49,"Wed, Jan 23, 1963",,Box Score,,Detroit Pistons,W,,123,119,37,12,W 2,,,,False,LAL,1963
50,"Fri, Jan 25, 1963",,Box Score,N,Syracuse Nationals,W,,122,114,38,12,W 3,,,"at San Diego, CA",False,LAL,1963
51,"Sun, Jan 27, 1963",,Box Score,@,St. Louis Hawks,W,,105,101,39,12,W 4,,,,False,LAL,1963
52,"Wed, Jan 30, 1963",,Box Score,N,New York Knicks,W,,116,115,40,12,W 5,,,"at Boston, MA",False,LAL,1963
53,"Thu, Jan 31, 1963",,Box Score,N,Detroit Pistons,W,,127,122,41,12,W 6,,,"at Fort Wayne, IN",False,LAL,1963
