G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
63,"Fri, Feb 16, 1968",,Box Score,,Seattle SuperSonics,W,,147,118,27,36,W 1,,,,False,BAL,1968
64,"Sat, Feb 17, 1968",,Box Score,@,Cincinnati Royals,L,,115,117,27,37,L 1,,,,False,BAL,1968
65,"Tue, Feb 20, 1968",,Box Score,N,St. Louis Hawks,W,,127,115,28,37,W 1,,,"at Philadelphia, PA",False,BAL,1968
66,"Wed, Feb 21, 1968",,Box Score,,San Francisco Warriors,W,,126,117,29,37,W 2,,,,False,BAL,1968
67,"Thu, Feb 22, 1968",,Box Score,N,Cincinnati Royals,W,,112,99,30,37,W 3,,,"at Cleveland, OH",False,BAL,1968
68,"Fri, Feb 23, 1968",,Box Score,@,St. Louis Hawks,L,,110,118,30,38,L 1,,,,False,BAL,1968
69,"Sat, Feb 24, 1968",,Box Score,,Detroit Pistons,W,,140,132,31,38,W 1,,,,False,BAL,1968
70,"Wed, Feb 28, 1968",,Box Score,,New York Knicks,L,,122,126,31,39,L 1,,,,False,BAL,1968
71,"Fri, Mar 1, 1968",,Box Score,@,San Diego Rockets,W,,156,114,32,39,W 1,,,,False,BAL,1968
72,"Sat, Mar 2, 1968",,Box Score,@,San Francisco Warriors,L,,109,117,32,40,L 1,,,,False,BAL,1968
73,"Sun, Mar 3, 1968",,Box Score,@,Los Angeles Lakers,L,,114,121,32,41,L 2,,,,False,BAL,1968
74,"Tue, Mar 5, 1968",,Box Score,@,Seattle SuperSonics,W,,126,121,33,41,W 1,,,,False,BAL,1968
75,"Fri, Mar 8, 1968",,Box Score,N,Seattle SuperSonics,W,,122,116,34,41,W 2,,,"at Olympia, WA",False,BAL,1968
76,"Sun, Mar 10, 1968",,Box Score,@,Los Angeles Lakers,W,,119,89,35,41,W 3,,,,False,BAL,1968
77,"Tue, Mar 12, 1968",,Box Score,@,New York Knicks,L,,104,107,35,42,L 1,,,,False,BAL,1968
78,"Wed, Mar 13, 1968",,Box Score,,Chicago Bulls,L,,96,100,35,43,L 2,,,,False,BAL,1968
79,"Fri, Mar 15, 1968",,Box Score,@,Philadelphia 76ers,L,,115,122,35,44,L 3,,,,False,BAL,1968
80,"Sat, Mar 16, 1968",,Box Score,,Boston Celtics,L,,111,136,35,45,L 4,12674,,,False,BAL,1968
81,"Sun, Mar 17, 1968",,Box Score,@,Boston Celtics,W,,147,139,36,45,W 1,14221,,,False,BAL,1968
82,"Wed, Mar 20, 1968",,Box Score,,Philadelphia 76ers,L,,119,137,36,46,L 1,,,,False,BAL,1968
