G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Nov 6, 1992",,Box Score,,Minnesota Timberwolves,W,,113,92,1,0,W 1,14890,2:12,,False,BOS,1993
2,"Sat, Nov 7, 1992",,Box Score,@,Milwaukee Bucks,L,,88,124,1,1,L 1,17892,2:11,,False,BOS,1993
3,"Tue, Nov 10, 1992",,Box Score,@,Miami Heat,L,,106,110,1,2,L 2,15008,2:17,,False,BOS,1993
4,"Wed, Nov 11, 1992",,Box Score,@,Charlotte Hornets,W,,109,99,2,2,W 1,23698,1:58,,False,BOS,1993
5,"Fri, Nov 13, 1992",,Box Score,,Philadelphia 76ers,L,,115,126,2,3,L 1,14890,2:01,,False,BOS,1993
6,"Sat, Nov 14, 1992",,Box Score,@,New York Knicks,L,,80,85,2,4,L 2,19763,2:14,,False,BOS,1993
7,"Tue, Nov 17, 1992",,Box Score,@,Washington Bullets,L,,97,101,2,5,L 3,18114,2:03,,False,BOS,1993
8,"Wed, Nov 18, 1992",,Box Score,,Utah Jazz,L,,91,92,2,6,L 4,14890,2:10,,False,BOS,1993
9,"Sat, Nov 21, 1992",,Box Score,@,Atlanta Hawks,L,,107,116,2,7,L 5,12371,2:04,,False,BOS,1993
10,"Mon, Nov 23, 1992",,Box Score,,Atlanta Hawks,L,OT,97,101,2,8,L 6,13299,2:25,"at Hartford, CT",False,BOS,1993
11,"Wed, Nov 25, 1992",,Box Score,,Washington Bullets,W,,150,112,3,8,W 1,14890,2:06,,False,BOS,1993
12,"Fri, Nov 27, 1992",,Box Score,,Charlotte Hornets,W,,111,102,4,8,W 2,14890,2:01,,False,BOS,1993
13,"Sat, Nov 28, 1992",,Box Score,@,Philadelphia 76ers,W,,117,109,5,8,W 3,15672,2:03,,False,BOS,1993
14,"Tue, Dec 1, 1992",,Box Score,@,Cleveland Cavaliers,L,,101,111,5,9,L 1,16028,2:00,,False,BOS,1993
15,"Wed, Dec 2, 1992",,Box Score,,Chicago Bulls,W,,101,96,6,9,W 1,14890,2:07,,False,BOS,1993
16,"Fri, Dec 4, 1992",,Box Score,,Miami Heat,W,,114,104,7,9,W 2,14890,2:06,,False,BOS,1993
17,"Sat, Dec 5, 1992",,Box Score,@,Chicago Bulls,L,,89,96,7,10,L 1,18676,2:10,,False,BOS,1993
18,"Tue, Dec 8, 1992",,Box Score,@,Orlando Magic,W,,117,102,8,10,W 1,15151,1:57,,False,BOS,1993
19,"Wed, Dec 9, 1992",,Box Score,,Denver Nuggets,W,,129,119,9,10,W 2,14890,2:03,,False,BOS,1993
20,"Fri, Dec 11, 1992",,Box Score,,Seattle SuperSonics,L,,90,100,9,11,L 1,14890,2:03,,False,BOS,1993
21,"Tue, Dec 15, 1992",,Box Score,@,Minnesota Timberwolves,W,2OT,124,119,10,11,W 1,19006,2:56,,False,BOS,1993
22,"Wed, Dec 16, 1992",,Box Score,@,Indiana Pacers,L,,91,114,10,12,L 1,10934,2:06,,False,BOS,1993
23,"Fri, Dec 18, 1992",,Box Score,,New York Knicks,L,,87,113,10,13,L 2,14890,2:04,,False,BOS,1993
24,"Tue, Dec 22, 1992",,Box Score,@,New Jersey Nets,W,,106,104,11,13,W 1,14982,1:50,,False,BOS,1993
25,"Wed, Dec 23, 1992",,Box Score,,Houston Rockets,W,,98,94,12,13,W 2,14890,2:09,,False,BOS,1993
26,"Sat, Dec 26, 1992",,Box Score,@,Utah Jazz,L,,92,108,12,14,L 1,19911,2:05,,False,BOS,1993
27,"Sun, Dec 27, 1992",,Box Score,@,Sacramento Kings,L,,102,118,12,15,L 2,17317,2:09,,False,BOS,1993
28,"Tue, Dec 29, 1992",,Box Score,@,Seattle SuperSonics,L,,87,111,12,16,L 3,36431,2:00,,False,BOS,1993
29,"Wed, Dec 30, 1992",,Box Score,@,Los Angeles Clippers,L,,99,105,12,17,L 4,13556,2:16,,False,BOS,1993
