G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
25,"Wed, Dec 23, 1981",,Box Score,@,San Diego Clippers,W,,114,109,17,8,W 1,4072,,,False,SAS,1982
26,"Sat, Dec 26, 1981",,Box Score,,Atlanta Hawks,L,,97,105,17,9,L 1,12257,,,False,SAS,1982
27,"Tue, Dec 29, 1981",,Box Score,,San Diego Clippers,W,,119,107,18,9,W 1,9843,,,False,SAS,1982
28,"Wed, Dec 30, 1981",,Box Score,,Houston Rockets,W,,109,104,19,9,W 2,11246,,,False,SAS,1982
29,"Sat, Jan 2, 1982",,Box Score,,Denver Nuggets,W,,148,133,20,9,W 3,9263,,,False,SAS,1982
30,"Tue, Jan 5, 1982",,Box Score,@,Portland Trail Blazers,L,,110,115,20,10,L 1,12666,,,False,SAS,1982
31,"Wed, Jan 6, 1982",,Box Score,@,Utah Jazz,L,,115,130,20,11,L 2,4836,,,False,SAS,1982
32,"Thu, Jan 7, 1982",,Box Score,@,Golden State Warriors,W,,123,112,21,11,W 1,8055,,,False,SAS,1982
33,"Sat, Jan 9, 1982",,Box Score,,Kansas City Kings,W,,113,100,22,11,W 2,10656,,,False,SAS,1982
34,"Tue, Jan 12, 1982",,Box Score,,Dallas Mavericks,W,,127,109,23,11,W 3,6823,,,False,SAS,1982
35,"Fri, Jan 15, 1982",,Box Score,,Houston Rockets,W,,128,90,24,11,W 4,11936,,,False,SAS,1982
36,"Sat, Jan 16, 1982",,Box Score,@,Houston Rockets,L,,99,116,24,12,L 1,15157,,,False,SAS,1982
37,"Tue, Jan 19, 1982",,Box Score,@,Phoenix Suns,L,,96,108,24,13,L 2,11251,,,False,SAS,1982
38,"Thu, Jan 21, 1982",,Box Score,,Utah Jazz,W,,123,104,25,13,W 1,7279,,,False,SAS,1982
39,"Fri, Jan 22, 1982",,Box Score,@,Atlanta Hawks,W,,115,107,26,13,W 2,8573,,,False,SAS,1982
40,"Sat, Jan 23, 1982",,Box Score,,Indiana Pacers,L,,98,107,26,14,L 1,10236,,,False,SAS,1982
41,"Tue, Jan 26, 1982",,Box Score,,Philadelphia 76ers,W,,103,95,27,14,W 1,14165,2:09,,False,SAS,1982
42,"Thu, Jan 28, 1982",,Box Score,,Kansas City Kings,W,,126,115,28,14,W 2,7339,,,False,SAS,1982
43,"Tue, Feb 2, 1982",,Box Score,,Dallas Mavericks,W,,103,98,29,14,W 3,7017,,,False,SAS,1982
44,"Thu, Feb 4, 1982",,Box Score,,Phoenix Suns,W,,118,112,30,14,W 4,10838,,,False,SAS,1982
45,"Fri, Feb 5, 1982",,Box Score,@,Kansas City Kings,L,,102,109,30,15,L 1,7505,,,False,SAS,1982
46,"Sun, Feb 7, 1982",,Box Score,@,Golden State Warriors,L,,111,116,30,16,L 2,10777,,,False,SAS,1982
47,"Tue, Feb 9, 1982",,Box Score,,Washington Bullets,L,,110,112,30,17,L 3,10146,,,False,SAS,1982
48,"Fri, Feb 12, 1982",,Box Score,@,Los Angeles Lakers,W,,100,94,31,17,W 1,17505,,,False,SAS,1982
49,"Sun, Feb 14, 1982",,Box Score,,Seattle SuperSonics,W,,114,94,32,17,W 2,11108,,,False,SAS,1982
50,"Wed, Feb 17, 1982",,Box Score,,Detroit Pistons,W,,126,112,33,17,W 3,8736,,,False,SAS,1982
51,"Fri, Feb 19, 1982",,Box Score,@,Denver Nuggets,W,,126,121,34,17,W 4,11918,,,False,SAS,1982
52,"Sat, Feb 20, 1982",,Box Score,,San Diego Clippers,L,,101,118,34,18,L 1,9940,,,False,SAS,1982
53,"Tue, Feb 23, 1982",,Box Score,,Golden State Warriors,W,,143,123,35,18,W 1,9648,,,False,SAS,1982
54,"Thu, Feb 25, 1982",,Box Score,@,Detroit Pistons,W,,119,116,36,18,W 2,11368,,,False,SAS,1982
55,"Fri, Feb 26, 1982",,Box Score,@,Indiana Pacers,L,,100,108,36,19,L 1,8372,,,False,SAS,1982
56,"Sun, Feb 28, 1982",,Box Score,@,Chicago Bulls,L,,104,118,36,20,L 2,7258,,,False,SAS,1982
57,"Tue, Mar 2, 1982",,Box Score,@,Houston Rockets,W,,119,117,37,20,W 1,15676,,,False,SAS,1982
58,"Thu, Mar 4, 1982",,Box Score,,Boston Celtics,L,,101,110,37,21,L 1,14858,2:07,,False,SAS,1982
59,"Sat, Mar 6, 1982",,Box Score,,Milwaukee Bucks,W,3OT,171,166,38,21,W 1,11764,,,False,SAS,1982
60,"Mon, Mar 8, 1982",,Box Score,,Dallas Mavericks,L,,113,121,38,22,L 1,8284,,,False,SAS,1982
61,"Tue, Mar 9, 1982",,Box Score,@,San Diego Clippers,L,,127,138,38,23,L 2,5016,,,False,SAS,1982
62,"Fri, Mar 12, 1982",,Box Score,,Portland Trail Blazers,L,,108,112,38,24,L 3,10696,,,False,SAS,1982
63,"Sun, Mar 14, 1982",,Box Score,,Chicago Bulls,W,,119,117,39,24,W 1,9237,,,False,SAS,1982
64,"Tue, Mar 16, 1982",,Box Score,@,New York Knicks,W,,114,91,40,24,W 2,10545,,,False,SAS,1982
65,"Wed, Mar 17, 1982",,Box Score,@,New Jersey Nets,L,,90,93,40,25,L 1,13526,,,False,SAS,1982
66,"Fri, Mar 19, 1982",,Box Score,@,Boston Celtics,L,,110,134,40,26,L 2,15320,2:04,,False,SAS,1982
67,"Sat, Mar 20, 1982",,Box Score,@,Cleveland Cavaliers,W,,115,102,41,26,W 1,8125,,,False,SAS,1982
68,"Tue, Mar 23, 1982",,Box Score,,San Diego Clippers,W,,106,98,42,26,W 2,8980,,,False,SAS,1982
69,"Wed, Mar 24, 1982",,Box Score,@,Denver Nuggets,L,,115,129,42,27,L 1,14425,,,False,SAS,1982
70,"Fri, Mar 26, 1982",,Box Score,,Los Angeles Lakers,W,,110,105,43,27,W 1,14850,,,False,SAS,1982
71,"Sat, Mar 27, 1982",,Box Score,@,Utah Jazz,W,,114,110,44,27,W 2,7272,,,False,SAS,1982
72,"Tue, Mar 30, 1982",,Box Score,,Golden State Warriors,L,,107,113,44,28,L 1,11298,,,False,SAS,1982
73,"Thu, Apr 1, 1982",,Box Score,@,Portland Trail Blazers,L,,105,109,44,29,L 2,12666,,,False,SAS,1982
74,"Fri, Apr 2, 1982",,Box Score,@,Seattle SuperSonics,L,,86,111,44,30,L 3,13715,,,False,SAS,1982
75,"Sun, Apr 4, 1982",,Box Score,,Houston Rockets,L,,93,95,44,31,L 4,14193,,,False,SAS,1982
76,"Wed, Apr 7, 1982",,Box Score,,Kansas City Kings,W,,118,113,45,31,W 1,8759,,,False,SAS,1982
77,"Sat, Apr 10, 1982",,Box Score,@,Houston Rockets,L,,100,105,45,32,L 1,15676,,,False,SAS,1982
78,"Sun, Apr 11, 1982",,Box Score,@,Kansas City Kings,W,,126,121,46,32,W 1,4929,,,False,SAS,1982
79,"Tue, Apr 13, 1982",,Box Score,,Denver Nuggets,W,,144,137,47,32,W 2,14973,,,False,SAS,1982
80,"Wed, Apr 14, 1982",,Box Score,@,Phoenix Suns,L,,92,104,47,33,L 1,11115,,,False,SAS,1982
81,"Fri, Apr 16, 1982",,Box Score,@,Dallas Mavericks,W,,118,106,48,33,W 1,13092,,,False,SAS,1982
82,"Sun, Apr 18, 1982",,Box Score,,Utah Jazz,L,,120,128,48,34,L 1,9741,,,False,SAS,1982
1,"Tue, Apr 27, 1982",,Box Score,@,Seattle SuperSonics,W,,95,93,1,0,W 1,14457,,,True,SAS,1982
2,"Wed, Apr 28, 1982",,Box Score,@,Seattle SuperSonics,L,,99,114,1,1,L 1,19403,,,True,SAS,1982
3,"Fri, Apr 30, 1982",,Box Score,,Seattle SuperSonics,W,,99,97,2,1,W 1,14019,,,True,SAS,1982
4,"Sun, May 2, 1982",,Box Score,,Seattle SuperSonics,W,,115,113,3,1,W 2,15002,,,True,SAS,1982
5,"Wed, May 5, 1982",,Box Score,@,Seattle SuperSonics,W,,109,103,4,1,W 3,23180,,,True,SAS,1982
6,"Sun, May 9, 1982",,Box Score,@,Los Angeles Lakers,L,,117,128,4,2,L 1,15700,,,True,SAS,1982
7,"Tue, May 11, 1982",,Box Score,@,Los Angeles Lakers,L,,101,110,4,3,L 2,17505,,,True,SAS,1982
8,"Fri, May 14, 1982",,Box Score,,Los Angeles Lakers,L,,108,118,4,4,L 3,15800,,,True,SAS,1982
9,"Sat, May 15, 1982",,Box Score,,Los Angeles Lakers,L,,123,128,4,5,L 4,15800,,,True,SAS,1982
