G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Sat, Oct 27, 1956",,Box Score,@,New York Knicks,W,,115,112,1,0,W 1,15000,,,False,BOS,1957
2,"Sat, Nov 3, 1956",,Box Score,,New York Knicks,L,,107,113,1,1,L 1,12469,,,False,BOS,1957
3,"Sat, Nov 10, 1956",,Box Score,,Minneapolis Lakers,W,,117,110,2,1,W 1,13909,,,False,BOS,1957
4,"Sun, Nov 11, 1956",,Box Score,@,Syracuse Nationals,W,,94,83,3,1,W 2,,,,False,BOS,1957
5,"Wed, Nov 14, 1956",,Box Score,N,Minneapolis Lakers,L,,97,113,3,2,L 1,4500,,"at Rochester, NY",False,BOS,1957
6,"Thu, Nov 15, 1956",,Box Score,@,Fort Wayne Pistons,L,,95,98,3,3,L 2,,,,False,BOS,1957
7,"Sat, Nov 17, 1956",,Box Score,,Rochester Royals,W,,108,86,4,3,W 1,10068,,,False,BOS,1957
8,"Sun, Nov 18, 1956",,Box Score,@,Rochester Royals,W,,101,87,5,3,W 2,2380,,,False,BOS,1957
9,"Wed, Nov 21, 1956",,Box Score,,Philadelphia Warriors,W,,95,83,6,3,W 3,8088,,,False,BOS,1957
10,"Thu, Nov 22, 1956",,Box Score,@,Philadelphia Warriors,W,,101,78,7,3,W 4,4889,,,False,BOS,1957
11,"Sat, Nov 24, 1956",,Box Score,,Syracuse Nationals,W,,114,99,8,3,W 5,9681,,,False,BOS,1957
12,"Tue, Nov 27, 1956",,Box Score,@,St. Louis Hawks,W,,102,90,9,3,W 6,6822,,,False,BOS,1957
13,"Wed, Nov 28, 1956",,Box Score,N,Minneapolis Lakers,W,,105,93,10,3,W 7,5000,,"at Louisville, KY",False,BOS,1957
14,"Fri, Nov 30, 1956",,Box Score,N,Fort Wayne Pistons,W,,104,102,11,3,W 8,4308,,"at Philadelphia, PA",False,BOS,1957
15,"Sat, Dec 1, 1956",,Box Score,,Fort Wayne Pistons,W,,108,93,12,3,W 9,11020,,,False,BOS,1957
16,"Tue, Dec 4, 1956",,Box Score,N,St. Louis Hawks,W,,108,107,13,3,W 10,9558,,"at New York, NY",False,BOS,1957
17,"Thu, Dec 6, 1956",,Box Score,@,Philadelphia Warriors,L,,111,113,13,4,L 1,5132,,,False,BOS,1957
18,"Fri, Dec 7, 1956",,Box Score,,Minneapolis Lakers,W,,121,114,14,4,W 1,12838,,,False,BOS,1957
19,"Sun, Dec 9, 1956",,Box Score,@,Syracuse Nationals,L,,110,116,14,5,L 1,2358,,,False,BOS,1957
20,"Tue, Dec 11, 1956",,Box Score,N,Fort Wayne Pistons,W,,113,97,15,5,W 1,9835,,"at New York, NY",False,BOS,1957
21,"Wed, Dec 12, 1956",,Box Score,,Rochester Royals,L,,93,103,15,6,L 1,6065,,,False,BOS,1957
22,"Sat, Dec 15, 1956",,Box Score,,St. Louis Hawks,W,,102,99,16,6,W 1,9811,,,False,BOS,1957
23,"Sun, Dec 16, 1956",,Box Score,N,Philadelphia Warriors,L,,104,116,16,7,L 1,3782,,"at Camden, NJ",False,BOS,1957
24,"Tue, Dec 18, 1956",,Box Score,@,New York Knicks,L,,99,110,16,8,L 2,12824,,,False,BOS,1957
25,"Sat, Dec 22, 1956",,Box Score,,St. Louis Hawks,W,,95,93,17,8,W 1,11052,,,False,BOS,1957
26,"Sun, Dec 23, 1956",,Box Score,@,Fort Wayne Pistons,L,,87,95,17,9,L 1,8108,,,False,BOS,1957
27,"Tue, Dec 25, 1956",,Box Score,N,Philadelphia Warriors,L,,82,89,17,10,L 2,18036,,"at New York, NY",False,BOS,1957
28,"Wed, Dec 26, 1956",,Box Score,,Philadelphia Warriors,W,,120,97,18,10,W 1,13909,,,False,BOS,1957
