G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
40,"Wed, Jan 22, 1997",,Box Score,@,Boston Celtics,W,OT,127,125,9,31,W 1,15657,2:32,,False,PHI,1997
41,"Fri, Jan 24, 1997",,Box Score,,Sacramento Kings,L,,92,107,9,32,L 1,13428,,,False,PHI,1997
42,"Sat, Jan 25, 1997",,Box Score,@,Detroit Pistons,L,,95,104,9,33,L 2,21454,,,False,PHI,1997
43,"Wed, Jan 29, 1997",,Box Score,,Toronto Raptors,W,,101,99,10,33,W 1,11251,,,False,PHI,1997
44,"Fri, Jan 31, 1997",,Box Score,,Orlando Magic,L,,99,109,10,34,L 1,17807,,,False,PHI,1997
45,"Sat, Feb 1, 1997",,Box Score,@,Milwaukee Bucks,W,,109,100,11,34,W 1,18486,,,False,PHI,1997
46,"Wed, Feb 5, 1997",,Box Score,,San Antonio Spurs,W,,113,97,12,34,W 2,13845,,,False,PHI,1997
47,"Tue, Feb 11, 1997",,Box Score,@,Cleveland Cavaliers,L,,94,105,12,35,L 1,15516,,,False,PHI,1997
48,"Thu, Feb 13, 1997",,Box Score,@,New York Knicks,L,,92,107,12,36,L 2,19763,,,False,PHI,1997
49,"Sat, Feb 15, 1997",,Box Score,@,Miami Heat,L,,99,125,12,37,L 3,15200,,,False,PHI,1997
50,"Sun, Feb 16, 1997",,Box Score,,Denver Nuggets,L,,97,112,12,38,L 4,11278,,,False,PHI,1997
51,"Tue, Feb 18, 1997",,Box Score,,Miami Heat,L,,83,111,12,39,L 5,15989,,,False,PHI,1997
52,"Thu, Feb 20, 1997",,Box Score,,Los Angeles Clippers,W,,101,84,13,39,W 1,10989,,,False,PHI,1997
53,"Sat, Feb 22, 1997",,Box Score,,Portland Trail Blazers,W,,97,80,14,39,W 2,17613,,,False,PHI,1997
54,"Tue, Feb 25, 1997",,Box Score,@,Los Angeles Clippers,L,,93,98,14,40,L 1,7247,,,False,PHI,1997
55,"Wed, Feb 26, 1997",,Box Score,@,Phoenix Suns,L,,104,111,14,41,L 2,19023,,,False,PHI,1997
56,"Fri, Feb 28, 1997",,Box Score,@,Vancouver Grizzlies,W,,104,100,15,41,W 1,17463,,,False,PHI,1997
57,"Sun, Mar 2, 1997",,Box Score,@,Portland Trail Blazers,L,,95,112,15,42,L 1,21317,,,False,PHI,1997
58,"Tue, Mar 4, 1997",,Box Score,,Washington Bullets,L,,106,107,15,43,L 2,13063,,,False,PHI,1997
59,"Thu, Mar 6, 1997",,Box Score,,Atlanta Hawks,L,,104,117,15,44,L 3,13802,,,False,PHI,1997
60,"Sun, Mar 9, 1997",,Box Score,@,Washington Bullets,W,,99,93,16,44,W 1,18756,,,False,PHI,1997
61,"Tue, Mar 11, 1997",,Box Score,@,Minnesota Timberwolves,L,,100,104,16,45,L 1,15527,,,False,PHI,1997
62,"Wed, Mar 12, 1997",,Box Score,,Chicago Bulls,L,,104,108,16,46,L 2,21061,,,False,PHI,1997
63,"Fri, Mar 14, 1997",,Box Score,,Minnesota Timberwolves,W,,109,95,17,46,W 1,18731,,,False,PHI,1997
64,"Sat, Mar 15, 1997",,Box Score,,Charlotte Hornets,L,,99,107,17,47,L 1,16897,,,False,PHI,1997
65,"Tue, Mar 18, 1997",,Box Score,@,Toronto Raptors,L,,105,117,17,48,L 2,15219,,"at Toronto, Canada (Maple Leaf Gardens)",False,PHI,1997
66,"Wed, Mar 19, 1997",,Box Score,,New York Knicks,L,,100,111,17,49,L 3,18305,,,False,PHI,1997
67,"Fri, Mar 21, 1997",,Box Score,,New Jersey Nets,W,,112,110,18,49,W 1,13584,,,False,PHI,1997
68,"Wed, Mar 26, 1997",,Box Score,@,New Jersey Nets,L,,105,123,18,50,L 1,16458,,,False,PHI,1997
69,"Fri, Mar 28, 1997",,Box Score,,Boston Celtics,W,,113,105,19,50,W 1,15227,1:58,,False,PHI,1997
70,"Sun, Mar 30, 1997",,Box Score,@,Detroit Pistons,W,,96,92,20,50,W 2,21454,,,False,PHI,1997
71,"Tue, Apr 1, 1997",,Box Score,@,Orlando Magic,W,,105,93,21,50,W 3,17248,,,False,PHI,1997
72,"Wed, Apr 2, 1997",,Box Score,,Toronto Raptors,L,,90,112,21,51,L 1,13769,,,False,PHI,1997
73,"Fri, Apr 4, 1997",,Box Score,,Indiana Pacers,L,,103,114,21,52,L 2,18187,,,False,PHI,1997
74,"Sat, Apr 5, 1997",,Box Score,@,Charlotte Hornets,L,,113,115,21,53,L 3,24042,,,False,PHI,1997
75,"Mon, Apr 7, 1997",,Box Score,@,Chicago Bulls,L,,102,128,21,54,L 4,23618,,,False,PHI,1997
76,"Wed, Apr 9, 1997",,Box Score,,Atlanta Hawks,L,,101,116,21,55,L 5,16549,,,False,PHI,1997
77,"Fri, Apr 11, 1997",,Box Score,@,Milwaukee Bucks,L,,118,126,21,56,L 6,17779,,,False,PHI,1997
78,"Sat, Apr 12, 1997",,Box Score,@,Cleveland Cavaliers,L,,118,125,21,57,L 7,20009,,,False,PHI,1997
79,"Mon, Apr 14, 1997",,Box Score,,Washington Bullets,L,,110,131,21,58,L 8,12220,,,False,PHI,1997
80,"Wed, Apr 16, 1997",,Box Score,@,New Jersey Nets,W,,113,105,22,58,W 1,16654,,,False,PHI,1997
81,"Fri, Apr 18, 1997",,Box Score,,Boston Celtics,L,,113,119,22,59,L 1,15951,2:15,,False,PHI,1997
82,"Sat, Apr 19, 1997",,Box Score,@,Atlanta Hawks,L,,104,136,22,60,L 2,16457,,,False,PHI,1997
